Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,591,652,85,0.0,0,0.0,0.0,,Ok
0x0001,592,,,,,,,,Err
0x0002,592,645,85,0.0,0,0.0,0.0,,Ok
0x0001,593,,,,,,,,Err
0x0002,593,654,85,0.0,0,0.0,0.0,,Ok
0x0001,594,,,,,,,,Err
0x0002,594,672,84,0.0,0,0.0,0.0,,Ok
0x0001,595,,,,,,,,Err
0x0002,595,619,82,0.0,0,0.0,0.0,,Ok
0x0001,596,,,,,,,,Err
0x0002,596,652,77,0.0,0,0.0,0.0,,Ok
0x0001,597,,,,,,,,Err
0x0002,597,624,82,0.0,0,0.0,0.0,,Ok
0x0001,598,,,,,,,,Err
0x0002,598,651,81,0.0,0,0.0,0.0,,Ok
0x0001,599,,,,,,,,Err
0x0002,599,658,84,0.0,0,0.0,0.0,,Ok
0x0001,600,,,,,,,,Err
0x0002,600,636,81,0.0,0,0.0,0.0,,Ok
0x0001,601,,,,,,,,Err
0x0002,601,643,81,0.0,0,0.0,0.0,,Ok
0x0001,602,,,,,,,,Err
0x0002,602,627,78,0.0,0,0.0,0.0,,Ok
0x0001,603,,,,,,,,Err
0x0002,603,616,81,0.0,0,0.0,0.0,,Ok
0x0001,604,,,,,,,,Err
0x0002,604,625,82,0.0,0,0.0,0.0,,Ok
0x0001,605,,,,,,,,Err
0x0002,605,666,82,0.0,0,0.0,0.0,,Ok
0x0001,606,,,,,,,,Err
0x0002,606,655,83,0.0,0,0.0,0.0,,Ok
0x0001,607,,,,,,,,Err
0x0002,607,643,84,0.0,0,0.0,0.0,,Ok
0x0001,608,,,,,,,,Err
0x0002,608,646,90,0.0,0,0.0,0.0,,Ok
0x0001,609,,,,,,,,Err
0x0002,609,622,78,0.0,0,0.0,0.0,,Ok
0x0001,610,,,,,,,,Err
0x0002,610,610,83,0.0,0,0.0,0.0,,Ok
0x0001,611,,,,,,,,Err
0x0002,611,658,80,0.0,0,0.0,0.0,,Ok
0x0001,612,,,,,,,,Err
0x0002,612,642,85,0.0,0,0.0,0.0,,Ok
0x0001,613,,,,,,,,Err
0x0002,613,642,83,0.0,0,0.0,0.0,,Ok
0x0001,614,,,,,,,,Err
0x0002,614,624,89,0.0,0,0.0,0.0,,Ok
0x0001,615,,,,,,,,Err
0x0002,615,637,84,0.0,0,0.0,0.0,,Ok
0x0001,616,,,,,,,,Err
0x0002,616,652,83,0.0,0,0.0,0.0,,Ok
0x0001,617,,,,,,,,Err
0x0002,617,648,83,0.0,0,0.0,0.0,,Ok
0x0001,618,,,,,,,,Err
0x0002,618,630,84,0.0,0,0.0,0.0,,Ok
0x0001,619,,,,,,,,Err
0x0002,619,643,80,0.0,0,0.0,0.0,,Ok
0x0001,620,,,,,,,,Err
0x0002,620,649,79,0.0,0,0.0,0.0,,Ok
0x0001,621,,,,,,,,Err
0x0002,621,649,82,0.0,0,0.0,0.0,,Ok
0x0001,622,,,,,,,,Err
0x0002,622,634,83,0.0,0,0.0,0.0,,Ok
0x0001,623,,,,,,,,Err
0x0002,623,642,81,0.0,0,0.0,0.0,,Ok
0x0001,624,,,,,,,,Err
0x0002,624,615,90,0.0,0,0.0,0.0,,Ok
0x0001,625,,,,,,,,Err
0x0002,625,625,86,0.0,0,0.0,0.0,,Ok
0x0001,626,,,,,,,,Err
0x0002,626,666,83,0.0,0,0.0,0.0,,Ok
0x0001,627,,,,,,,,Err
0x0002,627,649,82,0.0,0,0.0,0.0,,Ok
0x0001,628,,,,,,,,Err
0x0002,628,634,86,0.0,0,0.0,0.0,,Ok
0x0001,629,,,,,,,,Err
0x0002,629,661,87,0.0,0,0.0,0.0,,Ok
0x0001,630,,,,,,,,Err
0x0002,630,634,84,0.0,0,0.0,0.0,,Ok
0x0001,631,,,,,,,,Err
0x0002,631,646,82,0.0,0,0.0,0.0,,Ok
0x0001,632,,,,,,,,Err
0x0002,632,622,82,0.0,0,0.0,0.0,,Ok
0x0001,633,,,,,,,,Err
0x0002,633,642,82,0.0,0,0.0,0.0,,Ok
0x0001,634,,,,,,,,Err
0x0002,634,621,83,0.0,0,0.0,0.0,,Ok
0x0001,635,,,,,,,,Err
0x0002,635,646,81,0.0,0,0.0,0.0,,Ok
0x0001,636,,,,,,,,Err
0x0002,636,657,82,0.0,0,0.0,0.0,,Ok
0x0001,637,,,,,,,,Err
0x0002,637,637,82,0.0,0,0.0,0.0,,Ok
0x0001,638,,,,,,,,Err
0x0002,638,631,80,0.0,0,0.0,0.0,,Ok
0x0001,639,,,,,,,,Err
0x0002,639,628,84,0.0,0,0.0,0.0,,Ok
0x0001,640,,,,,,,,Err
0x0002,640,621,79,0.0,0,0.0,0.0,,Ok
0x0001,641,,,,,,,,Err
0x0002,641,634,82,0.0,0,0.0,0.0,,Ok
0x0001,642,,,,,,,,Err
0x0002,642,648,82,0.0,0,0.0,0.0,,Ok
0x0001,643,,,,,,,,Err
0x0002,643,664,79,0.0,0,0.0,0.0,,Ok
0x0001,644,,,,,,,,Err
0x0002,644,630,84,0.0,0,0.0,0.0,,Ok
0x0001,645,,,,,,,,Err
0x0002,645,667,80,0.0,0,0.0,0.0,,Ok
0x0001,646,,,,,,,,Err
0x0002,646,624,79,0.0,0,0.0,0.0,,Ok
0x0001,647,,,,,,,,Err
0x0002,647,631,83,0.0,0,0.0,0.0,,Ok
0x0001,648,,,,,,,,Err
0x0002,648,648,85,0.0,0,0.0,0.0,,Ok
0x0001,649,,,,,,,,Err
0x0002,649,652,84,0.0,0,0.0,0.0,,Ok
0x0001,650,,,,,,,,Err
0x0002,650,624,82,0.0,0,0.0,0.0,,Ok
0x0001,651,,,,,,,,Err
0x0002,651,655,86,0.0,0,0.0,0.0,,Ok
0x0001,652,,,,,,,,Err
0x0002,652,664,85,0.0,0,0.0,0.0,,Ok
0x0001,653,,,,,,,,Err
0x0002,653,630,85,0.0,0,0.0,0.0,,Ok
0x0001,654,,,,,,,,Err
0x0002,654,637,84,0.0,0,0.0,0.0,,Ok
0x0001,655,,,,,,,,Err
0x0002,655,660,81,0.0,0,0.0,0.0,,Ok
0x0001,656,,,,,,,,Err
0x0002,656,657,82,0.0,0,0.0,0.0,,Ok
0x0001,657,,,,,,,,Err
0x0002,657,633,91,0.0,0,0.0,0.0,,Ok
0x0001,658,,,,,,,,Err
0x0002,658,652,83,0.0,0,0.0,0.0,,Ok
0x0001,659,,,,,,,,Err
0x0002,659,654,83,0.0,0,0.0,0.0,,Ok
0x0001,660,,,,,,,,Err
0x0002,660,640,84,0.0,0,0.0,0.0,,Ok
0x0001,661,,,,,,,,Err
0x0002,661,651,84,0.0,0,0.0,0.0,,Ok
0x0001,662,,,,,,,,Err
0x0002,662,655,79,0.0,0,0.0,0.0,,Ok
0x0001,663,,,,,,,,Err
0x0002,663,649,80,0.0,0,0.0,0.0,,Ok
0x0001,664,,,,,,,,Err
0x0002,664,640,83,0.0,0,0.0,0.0,,Ok
0x0001,665,,,,,,,,Err
0x0002,665,633,78,0.0,0,0.0,0.0,,Ok
0x0001,666,,,,,,,,Err
0x0002,666,639,80,0.0,0,0.0,0.0,,Ok
0x0001,667,,,,,,,,Err
0x0002,667,643,88,0.0,0,0.0,0.0,,Ok
0x0001,668,,,,,,,,Err
0x0002,668,657,84,0.0,0,0.0,0.0,,Ok
0x0001,669,,,,,,,,Err
0x0002,669,661,85,0.0,0,0.0,0.0,,Ok
0x0001,670,,,,,,,,Err
0x0002,670,639,83,0.0,0,0.0,0.0,,Ok
0x0001,671,,,,,,,,Err
0x0002,671,634,83,0.0,0,0.0,0.0,,Ok
0x0001,672,,,,,,,,Err
0x0002,672,676,80,0.0,0,0.0,0.0,,Ok
0x0001,673,,,,,,,,Err
0x0002,673,643,77,0.0,0,0.0,0.0,,Ok
0x0001,674,,,,,,,,Err
0x0002,674,657,80,0.0,0,0.0,0.0,,Ok
0x0001,675,,,,,,,,Err
0x0002,675,669,84,0.0,0,0.0,0.0,,Ok
0x0001,676,,,,,,,,Err
0x0002,676,648,83,0.0,0,0.0,0.0,,Ok
0x0001,677,,,,,,,,Err
0x0002,677,655,82,0.0,0,0.0,0.0,,Ok
0x0001,678,,,,,,,,Err
0x0002,678,642,81,0.0,0,0.0,0.0,,Ok
0x0001,679,,,,,,,,Err
0x0002,679,680,82,0.0,0,0.0,0.0,,Ok
0x0001,680,,,,,,,,Err
0x0002,680,649,81,0.0,0,0.0,0.0,,Ok
0x0001,681,,,,,,,,Err
0x0002,681,627,82,0.0,0,0.0,0.0,,Ok
0x0001,682,,,,,,,,Err
0x0002,682,648,85,0.0,0,0.0,0.0,,Ok
0x0001,683,,,,,,,,Err
0x0002,683,640,89,0.0,0,0.0,0.0,,Ok
0x0001,684,,,,,,,,Err
0x0002,684,655,85,0.0,0,0.0,0.0,,Ok
0x0001,685,,,,,,,,Err
0x0002,685,654,81,0.0,0,0.0,0.0,,Ok
0x0001,686,,,,,,,,Err
0x0002,686,619,83,0.0,0,0.0,0.0,,Ok
0x0001,687,,,,,,,,Err
0x0002,687,625,84,0.0,0,0.0,0.0,,Ok
0x0001,688,,,,,,,,Err
0x0002,688,646,80,0.0,0,0.0,0.0,,Ok
0x0001,689,,,,,,,,Err
0x0002,689,619,83,0.0,0,0.0,0.0,,Ok
0x0001,690,,,,,,,,Err
0x0002,690,657,81,0.0,0,0.0,0.0,,Ok
0x0001,691,,,,,,,,Err
0x0002,691,655,78,0.0,0,0.0,0.0,,Ok
0x0001,692,,,,,,,,Err
0x0002,692,652,73,0.0,0,0.0,0.0,,Ok
0x0001,693,,,,,,,,Err
0x0002,693,654,82,0.0,0,0.0,0.0,,Ok
0x0001,694,,,,,,,,Err
0x0002,694,633,82,0.0,0,0.0,0.0,,Ok
0x0001,695,,,,,,,,Err
0x0002,695,646,82,0.0,0,0.0,0.0,,Ok
0x0001,696,,,,,,,,Err
0x0002,696,639,83,0.0,0,0.0,0.0,,Ok
0x0001,697,,,,,,,,Err
0x0002,697,649,80,0.0,0,0.0,0.0,,Ok
0x0001,698,,,,,,,,Err
0x0002,698,661,83,0.0,0,0.0,0.0,,Ok
0x0001,699,,,,,,,,Err
0x0002,699,657,80,0.0,0,0.0,0.0,,Ok
0x0001,700,,,,,,,,Err
0x0002,700,648,81,0.0,0,0.0,0.0,,Ok
0x0001,701,,,,,,,,Err
0x0002,701,631,82,0.0,0,0.0,0.0,,Ok
0x0001,702,,,,,,,,Err
0x0002,702,651,81,0.0,0,0.0,0.0,,Ok
0x0001,703,,,,,,,,Err
0x0002,703,643,80,0.0,0,0.0,0.0,,Ok
0x0001,704,,,,,,,,Err
0x0002,704,639,83,0.0,0,0.0,0.0,,Ok
0x0001,705,,,,,,,,Err
0x0002,705,633,76,0.0,0,0.0,0.0,,Ok
0x0001,706,,,,,,,,Err
0x0002,706,624,77,0.0,0,0.0,0.0,,Ok
0x0001,707,,,,,,,,Err
0x0002,707,657,84,0.0,0,0.0,0.0,,Ok
0x0001,708,,,,,,,,Err
0x0002,708,652,82,0.0,0,0.0,0.0,,Ok
0x0001,709,,,,,,,,Err
0x0002,709,619,83,0.0,0,0.0,0.0,,Ok
0x0001,710,,,,,,,,Err
0x0002,710,649,82,0.0,0,0.0,0.0,,Ok
0x0001,711,,,,,,,,Err
0x0002,711,661,81,0.0,0,0.0,0.0,,Ok
0x0001,712,,,,,,,,Err
0x0002,712,621,80,0.0,0,0.0,0.0,,Ok
0x0001,713,,,,,,,,Err
0x0002,713,634,75,0.0,0,0.0,0.0,,Ok
0x0001,714,,,,,,,,Err
0x0002,714,648,87,0.0,0,0.0,0.0,,Ok
0x0001,715,,,,,,,,Err
0x0002,715,640,86,0.0,0,0.0,0.0,,Ok
0x0001,716,,,,,,,,Err
0x0002,716,652,81,0.0,0,0.0,0.0,,Ok
0x0001,717,,,,,,,,Err
0x0002,717,648,80,0.0,0,0.0,0.0,,Ok
0x0001,718,,,,,,,,Err
0x0002,718,643,82,0.0,0,0.0,0.0,,Ok
0x0001,719,,,,,,,,Err
0x0002,719,630,89,0.0,0,0.0,0.0,,Ok
0x0001,720,,,,,,,,Err
0x0002,720,634,81,0.0,0,0.0,0.0,,Ok
0x0001,721,,,,,,,,Err
0x0002,721,657,76,0.0,0,0.0,0.0,,Ok
0x0001,722,,,,,,,,Err
0x0002,722,627,82,0.0,0,0.0,0.0,,Ok
0x0001,723,,,,,,,,Err
0x0002,723,654,77,0.0,0,0.0,0.0,,Ok
0x0001,724,,,,,,,,Err
0x0002,724,648,86,0.0,0,0.0,0.0,,Ok
0x0001,725,,,,,,,,Err
0x0002,725,642,81,0.0,0,0.0,0.0,,Ok
0x0001,726,,,,,,,,Err
0x0002,726,648,84,0.0,0,0.0,0.0,,Ok
0x0001,727,,,,,,,,Err
0x0002,727,654,80,0.0,0,0.0,0.0,,Ok
0x0001,728,,,,,,,,Err
0x0002,728,627,79,0.0,0,0.0,0.0,,Ok
0x0001,729,,,,,,,,Err
0x0002,729,631,80,0.0,0,0.0,0.0,,Ok
0x0001,730,,,,,,,,Err
0x0002,730,660,82,0.0,0,0.0,0.0,,Ok
0x0001,731,,,,,,,,Err
0x0002,731,661,84,0.0,0,0.0,0.0,,Ok
0x0001,732,,,,,,,,Err
0x0002,732,646,79,0.0,0,0.0,0.0,,Ok
0x0001,733,,,,,,,,Err
0x0002,733,639,82,0.0,0,0.0,0.0,,Ok
0x0001,734,,,,,,,,Err
0x0002,734,657,75,0.0,0,0.0,0.0,,Ok
0x0001,735,,,,,,,,Err
0x0002,735,652,78,0.0,0,0.0,0.0,,Ok
0x0001,736,,,,,,,,Err
0x0002,736,645,87,0.0,0,0.0,0.0,,Ok
0x0001,737,,,,,,,,Err
0x0002,737,657,79,0.0,0,0.0,0.0,,Ok
0x0001,738,,,,,,,,Err
0x0002,738,634,79,0.0,0,0.0,0.0,,Ok
0x0001,739,,,,,,,,Err
0x0002,739,661,78,0.0,0,0.0,0.0,,Ok
0x0001,740,,,,,,,,Err
0x0002,740,652,80,0.0,0,0.0,0.0,,Ok
0x0001,741,,,,,,,,Err
0x0002,741,634,87,0.0,0,0.0,0.0,,Ok
0x0001,742,,,,,,,,Err
0x0002,742,639,83,0.0,0,0.0,0.0,,Ok
0x0001,743,,,,,,,,Err
0x0002,743,654,87,0.0,0,0.0,0.0,,Ok
0x0001,744,,,,,,,,Err
0x0002,744,652,85,0.0,0,0.0,0.0,,Ok
0x0001,745,,,,,,,,Err
0x0002,745,637,81,0.0,0,0.0,0.0,,Ok
0x0001,746,,,,,,,,Err
0x0002,746,636,83,0.0,0,0.0,0.0,,Ok
0x0001,747,,,,,,,,Err
0x0002,747,657,84,0.0,0,0.0,0.0,,Ok
0x0001,748,,,,,,,,Err
0x0002,748,661,83,0.0,0,0.0,0.0,,Ok
0x0001,749,,,,,,,,Err
0x0002,749,660,87,0.0,0,0.0,0.0,,Ok
0x0001,750,,,,,,,,Err
0x0002,750,645,82,0.0,0,0.0,0.0,,Ok
0x0001,751,,,,,,,,Err
0x0002,751,639,84,0.0,0,0.0,0.0,,Ok
0x0001,752,,,,,,,,Err
0x0002,752,613,81,0.0,0,0.0,0.0,,Ok
0x0001,753,,,,,,,,Err
0x0002,753,645,84,0.0,0,0.0,0.0,,Ok
0x0001,754,,,,,,,,Err
0x0002,754,663,83,0.0,0,0.0,0.0,,Ok
0x0001,755,,,,,,,,Err
0x0002,755,631,84,0.0,0,0.0,0.0,,Ok
0x0001,756,,,,,,,,Err
0x0002,756,642,87,0.0,0,0.0,0.0,,Ok
0x0001,757,,,,,,,,Err
0x0002,757,658,83,0.0,0,0.0,0.0,,Ok
0x0001,758,,,,,,,,Err
0x0002,758,651,88,0.0,0,0.0,0.0,,Ok
0x0001,759,,,,,,,,Err
0x0002,759,661,85,0.0,0,0.0,0.0,,Ok
0x0001,760,,,,,,,,Err
0x0002,760,640,83,0.0,0,0.0,0.0,,Ok
0x0001,761,,,,,,,,Err
0x0002,761,648,83,0.0,0,0.0,0.0,,Ok
0x0001,762,,,,,,,,Err
0x0002,762,649,83,0.0,0,0.0,0.0,,Ok
0x0001,763,,,,,,,,Err
0x0002,763,657,86,0.0,0,0.0,0.0,,Ok
0x0001,764,,,,,,,,Err
0x0002,764,663,82,0.0,0,0.0,0.0,,Ok
0x0001,765,,,,,,,,Err
0x0002,765,655,80,0.0,0,0.0,0.0,,Ok
0x0001,766,,,,,,,,Err
0x0002,766,663,83,0.0,0,0.0,0.0,,Ok
0x0001,767,,,,,,,,Err
0x0002,767,631,90,0.0,0,0.0,0.0,,Ok
0x0001,768,,,,,,,,Err
0x0002,768,661,87,0.0,0,0.0,0.0,,Ok
0x0001,769,,,,,,,,Err
0x0002,769,648,86,0.0,0,0.0,0.0,,Ok
0x0001,770,,,,,,,,Err
0x0002,770,643,80,0.0,0,0.0,0.0,,Ok
0x0001,771,,,,,,,,Err
0x0002,771,664,82,0.0,0,0.0,0.0,,Ok
0x0001,772,,,,,,,,Err
0x0002,772,639,82,0.0,0,0.0,0.0,,Ok
0x0001,773,,,,,,,,Err
0x0002,773,637,82,0.0,0,0.0,0.0,,Ok
0x0001,774,,,,,,,,Err
0x0002,774,631,78,0.0,0,0.0,0.0,,Ok
0x0001,775,,,,,,,,Err
0x0002,775,636,83,0.0,0,0.0,0.0,,Ok
0x0001,776,,,,,,,,Err
0x0002,776,661,80,0.0,0,0.0,0.0,,Ok
0x0001,777,,,,,,,,Err
0x0002,777,625,85,0.0,0,0.0,0.0,,Ok
0x0001,778,,,,,,,,Err
0x0002,778,642,80,0.0,0,0.0,0.0,,Ok
0x0001,779,,,,,,,,Err
0x0002,779,642,80,0.0,0,0.0,0.0,,Ok
0x0001,780,,,,,,,,Err
0x0002,780,646,83,0.0,0,0.0,0.0,,Ok
0x0001,781,,,,,,,,Err
0x0002,781,636,82,0.0,0,0.0,0.0,,Ok
0x0001,782,,,,,,,,Err
0x0002,782,664,83,0.0,0,0.0,0.0,,Ok
0x0001,783,,,,,,,,Err
0x0002,783,670,82,0.0,0,0.0,0.0,,Ok
0x0001,784,,,,,,,,Err
0x0002,784,645,86,0.0,0,0.0,0.0,,Ok
0x0001,785,,,,,,,,Err
0x0002,785,612,83,0.0,0,0.0,0.0,,Ok
0x0001,786,,,,,,,,Err
0x0002,786,663,89,0.0,0,0.0,0.0,,Ok
0x0001,787,,,,,,,,Err
0x0002,787,648,82,0.0,0,0.0,0.0,,Ok
0x0001,788,,,,,,,,Err
0x0002,788,639,79,0.0,0,0.0,0.0,,Ok
0x0001,789,,,,,,,,Err
0x0002,789,661,87,0.0,0,0.0,0.0,,Ok
0x0001,790,,,,,,,,Err
0x0002,790,652,86,0.0,0,0.0,0.0,,Ok
0x0001,791,,,,,,,,Err
0x0002,791,649,92,0.0,0,0.0,0.0,,Ok
0x0001,792,,,,,,,,Err
0x0002,792,642,74,0.0,0,0.0,0.0,,Ok
0x0001,793,,,,,,,,Err
0x0002,793,639,79,0.0,0,0.0,0.0,,Ok
0x0001,794,,,,,,,,Err
0x0002,794,648,92,0.0,0,0.0,0.0,,Ok
0x0001,795,,,,,,,,Err
0x0002,795,643,77,0.0,0,0.0,0.0,,Ok
0x0001,796,,,,,,,,Err
0x0002,796,640,72,0.0,0,0.0,0.0,,Ok
0x0001,797,,,,,,,,Err
0x0002,797,666,88,0.0,0,0.0,0.0,,Ok
0x0001,798,,,,,,,,Err
0x0002,798,604,78,0.0,0,0.0,0.0,,Ok
0x0001,799,,,,,,,,Err
0x0002,799,628,83,0.0,0,0.0,0.0,,Ok
0x0001,800,,,,,,,,Err
0x0002,800,625,83,0.0,0,0.0,0.0,,Ok
0x0001,801,,,,,,,,Err
0x0002,801,634,82,0.0,0,0.0,0.0,,Ok
0x0001,802,,,,,,,,Err
0x0002,802,661,83,0.0,0,0.0,0.0,,Ok
0x0001,803,,,,,,,,Err
0x0002,803,649,76,0.0,0,0.0,0.0,,Ok
0x0001,804,,,,,,,,Err
0x0002,804,646,81,0.0,0,0.0,0.0,,Ok
0x0001,805,,,,,,,,Err
0x0002,805,636,90,0.0,0,0.0,0.0,,Ok
0x0001,806,,,,,,,,Err
0x0002,806,618,84,0.0,0,0.0,0.0,,Ok
0x0001,807,,,,,,,,Err
0x0002,807,643,84,0.0,0,0.0,0.0,,Ok
0x0001,808,,,,,,,,Err
0x0002,808,634,86,0.0,0,0.0,0.0,,Ok
0x0001,809,,,,,,,,Err
0x0002,809,649,82,0.0,0,0.0,0.0,,Ok
0x0001,810,,,,,,,,Err
0x0002,810,666,83,0.0,0,0.0,0.0,,Ok
0x0001,811,,,,,,,,Err
0x0002,811,672,85,0.0,0,0.0,0.0,,Ok
0x0001,812,,,,,,,,Err
0x0002,812,658,85,0.0,0,0.0,0.0,,Ok
0x0001,813,,,,,,,,Err
0x0002,813,645,81,0.0,0,0.0,0.0,,Ok
0x0001,814,,,,,,,,Err
0x0002,814,651,84,0.0,0,0.0,0.0,,Ok
0x0001,815,,,,,,,,Err
0x0002,815,633,84,0.0,0,0.0,0.0,,Ok
0x0001,816,,,,,,,,Err
0x0002,816,639,80,0.0,0,0.0,0.0,,Ok
0x0001,817,,,,,,,,Err
0x0002,817,676,81,0.0,0,0.0,0.0,,Ok
0x0001,818,,,,,,,,Err
0x0002,818,660,81,0.0,0,0.0,0.0,,Ok
0x0001,819,,,,,,,,Err
0x0002,819,651,85,0.0,0,0.0,0.0,,Ok
0x0001,820,,,,,,,,Err
0x0002,820,639,82,0.0,0,0.0,0.0,,Ok
0x0001,821,,,,,,,,Err
0x0002,821,651,83,0.0,0,0.0,0.0,,Ok
0x0001,822,,,,,,,,Err
0x0002,822,631,84,0.0,0,0.0,0.0,,Ok
0x0001,823,,,,,,,,Err
0x0002,823,670,84,0.0,0,0.0,0.0,,Ok
0x0001,824,,,,,,,,Err
0x0002,824,643,83,0.0,0,0.0,0.0,,Ok
0x0001,825,,,,,,,,Err
0x0002,825,590,80,0.0,0,0.0,0.0,,Ok
0x0001,826,,,,,,,,Err
0x0002,826,649,82,0.0,0,0.0,0.0,,Ok
0x0001,827,,,,,,,,Err
0x0002,827,645,79,0.0,0,0.0,0.0,,Ok
0x0001,828,,,,,,,,Err
0x0002,828,649,83,0.0,0,0.0,0.0,,Ok
0x0001,829,,,,,,,,Err
0x0002,829,648,78,0.0,0,0.0,0.0,,Ok
0x0001,830,,,,,,,,Err
0x0002,830,630,83,0.0,0,0.0,0.0,,Ok
0x0001,831,,,,,,,,Err
0x0002,831,639,80,0.0,0,0.0,0.0,,Ok
0x0001,832,,,,,,,,Err
0x0002,832,637,86,0.0,0,0.0,0.0,,Ok
0x0001,833,,,,,,,,Err
0x0002,833,636,80,0.0,0,0.0,0.0,,Ok
0x0001,834,,,,,,,,Err
0x0002,834,657,86,0.0,0,0.0,0.0,,Ok
0x0001,835,,,,,,,,Err
0x0002,835,648,90,0.0,0,0.0,0.0,,Ok
0x0001,836,,,,,,,,Err
0x0002,836,654,82,0.0,0,0.0,0.0,,Ok
0x0001,837,,,,,,,,Err
0x0002,837,654,89,0.0,0,0.0,0.0,,Ok
0x0001,838,,,,,,,,Err
0x0002,838,633,83,0.0,0,0.0,0.0,,Ok
0x0001,839,,,,,,,,Err
0x0002,839,657,77,0.0,0,0.0,0.0,,Ok
0x0001,840,,,,,,,,Err
0x0002,840,652,92,0.0,0,0.0,0.0,,Ok
0x0001,841,,,,,,,,Err
0x0002,841,648,72,0.0,0,0.0,0.0,,Ok
0x0001,842,,,,,,,,Err
0x0002,842,661,157,0.0,0,0.0,0.0,,Ok
0x0001,843,,,,,,,,Err
0x0002,843,676,84,0.0,0,0.0,0.0,,Ok
0x0001,844,,,,,,,,Err
0x0002,844,655,176,0.0,0,0.0,0.0,,Ok
0x0001,845,,,,,,,,Err
0x0002,845,660,88,0.0,0,0.0,0.0,,Ok
0x0001,846,,,,,,,,Err
0x0002,846,678,83,0.0,0,0.0,0.0,,Ok
0x0001,847,,,,,,,,Err
0x0002,847,622,74,0.0,0,0.0,0.0,,Ok
0x0001,848,,,,,,,,Err
0x0002,848,664,86,0.0,0,0.0,0.0,,Ok
0x0001,849,,,,,,,,Err
0x0002,849,664,63,0.0,0,0.0,0.0,,Ok
0x0001,850,,,,,,,,Err
0x0002,850,652,93,0.0,0,0.0,0.0,,Ok
0x0001,851,,,,,,,,Err
0x0002,851,636,103,0.0,0,0.0,0.0,,Ok
0x0001,852,,,,,,,,Err
0x0002,852,645,103,0.0,0,0.0,0.0,,Ok
0x0001,853,,,,,,,,Err
0x0002,853,621,102,0.0,0,0.0,0.0,,Ok
0x0001,854,,,,,,,,Err
0x0002,854,661,106,0.0,0,0.0,0.0,,Ok
0x0001,855,,,,,,,,Err
0x0002,855,643,105,0.0,0,0.0,0.0,,Ok
0x0001,856,,,,,,,,Err
0x0002,856,636,110,0.0,0,0.0,0.0,,Ok
0x0001,857,,,,,,,,Err
0x0002,857,639,104,0.0,0,0.0,0.0,,Ok
0x0001,858,,,,,,,,Err
0x0002,858,646,104,0.0,0,0.0,0.0,,Ok
0x0001,859,,,,,,,,Err
0x0002,859,664,100,0.0,0,0.0,0.0,,Ok
0x0001,860,,,,,,,,Err
0x0002,860,633,103,0.0,0,0.0,0.0,,Ok
0x0001,861,,,,,,,,Err
0x0002,861,636,100,0.0,0,0.0,0.0,,Ok
0x0001,862,,,,,,,,Err
0x0002,862,661,100,0.0,0,0.0,0.0,,Ok
0x0001,863,,,,,,,,Err
0x0002,863,645,112,0.0,0,0.0,0.0,,Ok
0x0001,864,,,,,,,,Err
0x0002,864,657,65,0.0,0,0.0,0.0,,Ok
0x0001,865,,,,,,,,Err
0x0002,865,625,100,0.0,0,0.0,0.0,,Ok
0x0001,866,,,,,,,,Err
0x0002,866,654,115,0.0,0,0.0,0.0,,Ok
0x0001,867,,,,,,,,Err
0x0002,867,625,73,0.0,0,0.0,0.0,,Ok
0x0001,868,,,,,,,,Err
0x0002,868,630,84,0.0,0,0.0,0.0,,Ok
0x0001,869,,,,,,,,Err
0x0002,869,666,63,0.0,0,0.0,0.0,,Ok
0x0001,870,,,,,,,,Err
0x0002,870,670,115,0.0,0,0.0,0.0,,Ok
0x0001,871,,,,,,,,Err
0x0002,871,669,87,0.0,0,0.0,0.0,,Ok
0x0001,872,,,,,,,,Err
0x0002,872,648,94,0.0,0,0.0,0.0,,Ok
0x0001,873,,,,,,,,Err
0x0002,873,661,82,0.0,0,0.0,0.0,,Ok
0x0001,874,,,,,,,,Err
0x0002,874,663,90,0.0,0,0.0,0.0,,Ok
0x0001,875,,,,,,,,Err
0x0002,875,670,97,0.0,0,0.0,0.0,,Ok
0x0001,876,,,,,,,,Err
0x0002,876,642,86,0.0,0,0.0,0.0,,Ok
0x0001,877,,,,,,,,Err
0x0002,877,639,83,0.0,0,0.0,0.0,,Ok
0x0001,878,,,,,,,,Err
0x0002,878,648,92,0.0,0,0.0,0.0,,Ok
0x0001,879,,,,,,,,Err
0x0002,879,646,89,0.0,0,0.0,0.0,,Ok
0x0001,880,,,,,,,,Err
0x0002,880,634,87,0.0,0,0.0,0.0,,Ok
0x0001,881,,,,,,,,Err
0x0002,881,651,88,0.0,0,0.0,0.0,,Ok
0x0001,882,,,,,,,,Err
0x0002,882,636,90,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
