Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,295,631,277,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,649,276,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,602,260,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,615,260,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,596,277,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,630,279,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,636,272,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,602,263,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,613,275,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,597,272,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,615,276,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,625,266,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,652,270,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,630,262,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,627,283,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,643,285,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,602,264,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,624,267,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,625,278,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,648,280,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,597,275,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,588,265,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,625,271,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,631,266,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,634,270,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,637,267,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,621,271,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,634,264,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,622,275,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,585,272,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,646,272,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,619,248,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,631,278,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,636,275,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,602,285,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,622,266,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,643,269,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,618,275,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,636,266,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,582,271,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,604,270,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,621,269,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,619,273,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,602,273,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,639,271,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,602,281,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,593,269,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,634,265,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,613,270,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,625,267,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,637,266,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,637,275,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,612,275,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,599,272,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,624,274,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,619,272,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,631,275,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,610,268,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,627,277,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,613,268,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,633,274,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,618,268,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,613,272,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,624,274,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,631,287,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,619,275,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,619,274,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,622,272,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,631,266,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,610,280,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,633,266,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,622,276,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,609,262,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,585,262,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,631,272,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,625,283,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,625,265,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,616,270,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,619,266,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,625,270,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,645,254,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,615,271,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,646,270,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,612,276,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,649,261,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,639,267,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,627,269,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,591,266,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,616,275,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,624,275,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,610,264,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,639,271,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,628,270,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,640,265,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,651,264,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,616,271,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,613,284,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,645,279,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,616,282,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,613,268,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,642,281,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,612,266,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,609,265,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,625,263,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,628,267,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,619,266,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,615,269,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,633,277,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,610,273,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,618,272,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,646,278,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,597,268,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,603,268,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,634,270,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,631,260,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,602,263,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,621,275,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,637,272,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,616,262,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,630,276,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,630,267,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,634,260,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,625,267,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,615,270,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,639,271,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,631,279,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,612,267,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,633,270,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,622,268,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,612,261,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,661,268,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,603,266,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,628,263,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,594,263,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,634,263,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,624,262,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,615,267,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,600,264,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,607,276,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,610,273,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,616,313,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,643,281,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,628,296,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,624,272,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,615,280,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,634,302,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,630,283,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,606,291,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,639,299,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,610,287,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,618,288,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,640,293,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,622,287,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,639,295,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,637,291,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,639,291,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,639,284,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,621,290,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,619,283,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,636,292,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,634,287,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,625,281,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,612,302,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,657,287,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,634,299,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,642,282,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,628,347,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,616,306,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,609,287,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,634,298,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,630,285,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,625,307,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,634,307,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,633,302,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,646,291,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,619,312,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,639,265,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,649,280,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,633,275,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,602,273,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,616,280,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,646,309,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,648,315,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,619,275,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,649,287,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,619,298,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,637,317,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,634,336,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,604,298,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,642,306,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,658,292,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,609,258,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,643,292,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,625,274,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,618,265,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,621,285,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,618,289,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,621,285,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,613,302,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,634,276,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,639,281,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,630,280,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,624,279,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,637,325,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,622,282,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,640,295,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,652,294,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,630,277,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,640,265,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,625,295,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,622,306,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,624,330,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,619,307,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,648,291,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,637,307,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,619,331,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,625,272,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,634,287,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,649,313,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,633,300,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,634,300,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,633,284,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,655,296,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,648,293,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,627,297,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,621,292,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,630,291,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,657,288,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,613,288,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,630,266,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,645,293,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,651,294,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,602,291,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,649,289,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,618,289,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,609,289,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,631,289,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,630,301,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,639,298,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,610,298,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,640,301,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,633,288,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,639,303,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,625,294,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,646,269,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,612,271,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,615,312,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,615,306,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,615,291,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,604,326,0.0,0,0.0,0.0,,Ok
0x0001,545,,,,,,,,Err
0x0002,545,636,323,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,642,290,0.0,0,0.0,0.0,,Ok
0x0001,547,,,,,,,,Err
0x0002,547,625,330,0.0,0,0.0,0.0,,Ok
0x0001,548,,,,,,,,Err
0x0002,548,612,295,0.0,0,0.0,0.0,,Ok
0x0001,549,,,,,,,,Err
0x0002,549,651,268,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,627,304,0.0,0,0.0,0.0,,Ok
0x0001,551,,,,,,,,Err
0x0002,551,616,283,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,645,283,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,599,295,0.0,0,0.0,0.0,,Ok
0x0001,554,,,,,,,,Err
0x0002,554,616,328,0.0,0,0.0,0.0,,Ok
0x0001,555,,,,,,,,Err
0x0002,555,625,266,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,631,283,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,633,302,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,619,317,0.0,0,0.0,0.0,,Ok
0x0001,559,,,,,,,,Err
0x0002,559,630,326,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,628,257,0.0,0,0.0,0.0,,Ok
0x0001,561,,,,,,,,Err
0x0002,561,646,272,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,619,288,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,612,279,0.0,0,0.0,0.0,,Ok
0x0001,564,,,,,,,,Err
0x0002,564,658,265,0.0,0,0.0,0.0,,Ok
0x0001,565,,,,,,,,Err
0x0002,565,645,260,0.0,0,0.0,0.0,,Ok
0x0001,566,,,,,,,,Err
0x0002,566,624,262,0.0,0,0.0,0.0,,Ok
0x0001,567,,,,,,,,Err
0x0002,567,603,252,0.0,0,0.0,0.0,,Ok
0x0001,568,,,,,,,,Err
0x0002,568,613,251,0.0,0,0.0,0.0,,Ok
0x0001,569,,,,,,,,Err
0x0002,569,634,269,0.0,0,0.0,0.0,,Ok
0x0001,570,,,,,,,,Err
0x0002,570,637,277,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
