Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,587,624,602,0.0,0,0.0,0.0,,Ok
0x0001,588,,,,,,,,Err
0x0002,588,643,612,0.0,0,0.0,0.0,,Ok
0x0001,589,,,,,,,,Err
0x0002,589,602,598,0.0,0,0.0,0.0,,Ok
0x0001,590,,,,,,,,Err
0x0002,590,619,611,0.0,0,0.0,0.0,,Ok
0x0001,591,,,,,,,,Err
0x0002,591,628,615,0.0,0,0.0,0.0,,Ok
0x0001,592,,,,,,,,Err
0x0002,592,625,597,0.0,0,0.0,0.0,,Ok
0x0001,593,,,,,,,,Err
0x0002,593,596,770,0.0,0,0.0,0.0,,Ok
0x0001,594,,,,,,,,Err
0x0002,594,633,669,0.0,0,0.0,0.0,,Ok
0x0001,595,,,,,,,,Err
0x0002,595,625,684,0.0,0,0.0,0.0,,Ok
0x0001,596,,,,,,,,Err
0x0002,596,610,601,0.0,0,0.0,0.0,,Ok
0x0001,597,,,,,,,,Err
0x0002,597,630,615,0.0,0,0.0,0.0,,Ok
0x0001,598,,,,,,,,Err
0x0002,598,600,610,0.0,0,0.0,0.0,,Ok
0x0001,599,,,,,,,,Err
0x0002,599,599,601,0.0,0,0.0,0.0,,Ok
0x0001,600,,,,,,,,Err
0x0002,600,633,605,0.0,0,0.0,0.0,,Ok
0x0001,601,,,,,,,,Err
0x0002,601,602,614,0.0,0,0.0,0.0,,Ok
0x0001,602,,,,,,,,Err
0x0002,602,587,610,0.0,0,0.0,0.0,,Ok
0x0001,603,,,,,,,,Err
0x0002,603,627,596,0.0,0,0.0,0.0,,Ok
0x0001,604,,,,,,,,Err
0x0002,604,618,611,0.0,0,0.0,0.0,,Ok
0x0001,605,,,,,,,,Err
0x0002,605,622,583,0.0,0,0.0,0.0,,Ok
0x0001,606,,,,,,,,Err
0x0002,606,612,598,0.0,0,0.0,0.0,,Ok
0x0001,607,,,,,,,,Err
0x0002,607,606,606,0.0,0,0.0,0.0,,Ok
0x0001,608,,,,,,,,Err
0x0002,608,606,602,0.0,0,0.0,0.0,,Ok
0x0001,609,,,,,,,,Err
0x0002,609,590,615,0.0,0,0.0,0.0,,Ok
0x0001,610,,,,,,,,Err
0x0002,610,619,599,0.0,0,0.0,0.0,,Ok
0x0001,611,,,,,,,,Err
0x0002,611,622,612,0.0,0,0.0,0.0,,Ok
0x0001,612,,,,,,,,Err
0x0002,612,602,597,0.0,0,0.0,0.0,,Ok
0x0001,613,,,,,,,,Err
0x0002,613,622,596,0.0,0,0.0,0.0,,Ok
0x0001,614,,,,,,,,Err
0x0002,614,606,591,0.0,0,0.0,0.0,,Ok
0x0001,615,,,,,,,,Err
0x0002,615,630,590,0.0,0,0.0,0.0,,Ok
0x0001,616,,,,,,,,Err
0x0002,616,615,615,0.0,0,0.0,0.0,,Ok
0x0001,617,,,,,,,,Err
0x0002,617,597,621,0.0,0,0.0,0.0,,Ok
0x0001,618,,,,,,,,Err
0x0002,618,609,662,0.0,0,0.0,0.0,,Ok
0x0001,619,,,,,,,,Err
0x0002,619,613,590,0.0,0,0.0,0.0,,Ok
0x0001,620,,,,,,,,Err
0x0002,620,636,611,0.0,0,0.0,0.0,,Ok
0x0001,621,,,,,,,,Err
0x0002,621,622,631,0.0,0,0.0,0.0,,Ok
0x0001,622,,,,,,,,Err
0x0002,622,627,605,0.0,0,0.0,0.0,,Ok
0x0001,623,,,,,,,,Err
0x0002,623,621,598,0.0,0,0.0,0.0,,Ok
0x0001,624,,,,,,,,Err
0x0002,624,637,596,0.0,0,0.0,0.0,,Ok
0x0001,625,,,,,,,,Err
0x0002,625,609,601,0.0,0,0.0,0.0,,Ok
0x0001,626,,,,,,,,Err
0x0002,626,628,636,0.0,0,0.0,0.0,,Ok
0x0001,627,,,,,,,,Err
0x0002,627,633,610,0.0,0,0.0,0.0,,Ok
0x0001,628,,,,,,,,Err
0x0002,628,621,609,0.0,0,0.0,0.0,,Ok
0x0001,629,,,,,,,,Err
0x0002,629,637,603,0.0,0,0.0,0.0,,Ok
0x0001,630,,,,,,,,Err
0x0002,630,621,605,0.0,0,0.0,0.0,,Ok
0x0001,631,,,,,,,,Err
0x0002,631,596,603,0.0,0,0.0,0.0,,Ok
0x0001,632,,,,,,,,Err
0x0002,632,633,590,0.0,0,0.0,0.0,,Ok
0x0001,633,,,,,,,,Err
0x0002,633,621,599,0.0,0,0.0,0.0,,Ok
0x0001,634,,,,,,,,Err
0x0002,634,621,596,0.0,0,0.0,0.0,,Ok
0x0001,635,,,,,,,,Err
0x0002,635,648,603,0.0,0,0.0,0.0,,Ok
0x0001,636,,,,,,,,Err
0x0002,636,615,608,0.0,0,0.0,0.0,,Ok
0x0001,637,,,,,,,,Err
0x0002,637,607,605,0.0,0,0.0,0.0,,Ok
0x0001,638,,,,,,,,Err
0x0002,638,633,613,0.0,0,0.0,0.0,,Ok
0x0001,639,,,,,,,,Err
0x0002,639,607,604,0.0,0,0.0,0.0,,Ok
0x0001,640,,,,,,,,Err
0x0002,640,625,596,0.0,0,0.0,0.0,,Ok
0x0001,641,,,,,,,,Err
0x0002,641,625,597,0.0,0,0.0,0.0,,Ok
0x0001,642,,,,,,,,Err
0x0002,642,615,605,0.0,0,0.0,0.0,,Ok
0x0001,643,,,,,,,,Err
0x0002,643,584,637,0.0,0,0.0,0.0,,Ok
0x0001,644,,,,,,,,Err
0x0002,644,618,626,0.0,0,0.0,0.0,,Ok
0x0001,645,,,,,,,,Err
0x0002,645,606,623,0.0,0,0.0,0.0,,Ok
0x0001,646,,,,,,,,Err
0x0002,646,625,615,0.0,0,0.0,0.0,,Ok
0x0001,647,,,,,,,,Err
0x0002,647,604,604,0.0,0,0.0,0.0,,Ok
0x0001,648,,,,,,,,Err
0x0002,648,615,616,0.0,0,0.0,0.0,,Ok
0x0001,649,,,,,,,,Err
0x0002,649,648,637,0.0,0,0.0,0.0,,Ok
0x0001,650,,,,,,,,Err
0x0002,650,616,606,0.0,0,0.0,0.0,,Ok
0x0001,651,,,,,,,,Err
0x0002,651,634,694,0.0,0,0.0,0.0,,Ok
0x0001,652,,,,,,,,Err
0x0002,652,640,603,0.0,0,0.0,0.0,,Ok
0x0001,653,,,,,,,,Err
0x0002,653,615,644,0.0,0,0.0,0.0,,Ok
0x0001,654,,,,,,,,Err
0x0002,654,615,604,0.0,0,0.0,0.0,,Ok
0x0001,655,,,,,,,,Err
0x0002,655,602,601,0.0,0,0.0,0.0,,Ok
0x0001,656,,,,,,,,Err
0x0002,656,619,603,0.0,0,0.0,0.0,,Ok
0x0001,657,,,,,,,,Err
0x0002,657,619,606,0.0,0,0.0,0.0,,Ok
0x0001,658,,,,,,,,Err
0x0002,658,619,605,0.0,0,0.0,0.0,,Ok
0x0001,659,,,,,,,,Err
0x0002,659,616,628,0.0,0,0.0,0.0,,Ok
0x0001,660,,,,,,,,Err
0x0002,660,621,596,0.0,0,0.0,0.0,,Ok
0x0001,661,,,,,,,,Err
0x0002,661,621,610,0.0,0,0.0,0.0,,Ok
0x0001,662,,,,,,,,Err
0x0002,662,648,623,0.0,0,0.0,0.0,,Ok
0x0001,663,,,,,,,,Err
0x0002,663,600,610,0.0,0,0.0,0.0,,Ok
0x0001,664,,,,,,,,Err
0x0002,664,581,622,0.0,0,0.0,0.0,,Ok
0x0001,665,,,,,,,,Err
0x0002,665,630,615,0.0,0,0.0,0.0,,Ok
0x0001,666,,,,,,,,Err
0x0002,666,597,609,0.0,0,0.0,0.0,,Ok
0x0001,667,,,,,,,,Err
0x0002,667,640,611,0.0,0,0.0,0.0,,Ok
0x0001,668,,,,,,,,Err
0x0002,668,602,604,0.0,0,0.0,0.0,,Ok
0x0001,669,,,,,,,,Err
0x0002,669,639,605,0.0,0,0.0,0.0,,Ok
0x0001,670,,,,,,,,Err
0x0002,670,616,620,0.0,0,0.0,0.0,,Ok
0x0001,671,,,,,,,,Err
0x0002,671,606,613,0.0,0,0.0,0.0,,Ok
0x0001,672,,,,,,,,Err
0x0002,672,616,707,0.0,0,0.0,0.0,,Ok
0x0001,673,,,,,,,,Err
0x0002,673,588,640,0.0,0,0.0,0.0,,Ok
0x0001,674,,,,,,,,Err
0x0002,674,616,617,0.0,0,0.0,0.0,,Ok
0x0001,675,,,,,,,,Err
0x0002,675,628,611,0.0,0,0.0,0.0,,Ok
0x0001,676,,,,,,,,Err
0x0002,676,615,613,0.0,0,0.0,0.0,,Ok
0x0001,677,,,,,,,,Err
0x0002,677,627,612,0.0,0,0.0,0.0,,Ok
0x0001,678,,,,,,,,Err
0x0002,678,616,615,0.0,0,0.0,0.0,,Ok
0x0001,679,,,,,,,,Err
0x0002,679,613,605,0.0,0,0.0,0.0,,Ok
0x0001,680,,,,,,,,Err
0x0002,680,648,612,0.0,0,0.0,0.0,,Ok
0x0001,681,,,,,,,,Err
0x0002,681,566,608,0.0,0,0.0,0.0,,Ok
0x0001,682,,,,,,,,Err
0x0002,682,616,627,0.0,0,0.0,0.0,,Ok
0x0001,683,,,,,,,,Err
0x0002,683,643,615,0.0,0,0.0,0.0,,Ok
0x0001,684,,,,,,,,Err
0x0002,684,612,614,0.0,0,0.0,0.0,,Ok
0x0001,685,,,,,,,,Err
0x0002,685,640,624,0.0,0,0.0,0.0,,Ok
0x0001,686,,,,,,,,Err
0x0002,686,619,612,0.0,0,0.0,0.0,,Ok
0x0001,687,,,,,,,,Err
0x0002,687,602,609,0.0,0,0.0,0.0,,Ok
0x0001,688,,,,,,,,Err
0x0002,688,642,612,0.0,0,0.0,0.0,,Ok
0x0001,689,,,,,,,,Err
0x0002,689,625,614,0.0,0,0.0,0.0,,Ok
0x0001,690,,,,,,,,Err
0x0002,690,615,596,0.0,0,0.0,0.0,,Ok
0x0001,691,,,,,,,,Err
0x0002,691,596,613,0.0,0,0.0,0.0,,Ok
0x0001,692,,,,,,,,Err
0x0002,692,609,617,0.0,0,0.0,0.0,,Ok
0x0001,693,,,,,,,,Err
0x0002,693,594,625,0.0,0,0.0,0.0,,Ok
0x0001,694,,,,,,,,Err
0x0002,694,625,614,0.0,0,0.0,0.0,,Ok
0x0001,695,,,,,,,,Err
0x0002,695,619,593,0.0,0,0.0,0.0,,Ok
0x0001,696,,,,,,,,Err
0x0002,696,625,624,0.0,0,0.0,0.0,,Ok
0x0001,697,,,,,,,,Err
0x0002,697,610,615,0.0,0,0.0,0.0,,Ok
0x0001,698,,,,,,,,Err
0x0002,698,622,611,0.0,0,0.0,0.0,,Ok
0x0001,699,,,,,,,,Err
0x0002,699,609,612,0.0,0,0.0,0.0,,Ok
0x0001,700,,,,,,,,Err
0x0002,700,618,618,0.0,0,0.0,0.0,,Ok
0x0001,701,,,,,,,,Err
0x0002,701,634,622,0.0,0,0.0,0.0,,Ok
0x0001,702,,,,,,,,Err
0x0002,702,627,611,0.0,0,0.0,0.0,,Ok
0x0001,703,,,,,,,,Err
0x0002,703,621,610,0.0,0,0.0,0.0,,Ok
0x0001,704,,,,,,,,Err
0x0002,704,637,611,0.0,0,0.0,0.0,,Ok
0x0001,705,,,,,,,,Err
0x0002,705,642,617,0.0,0,0.0,0.0,,Ok
0x0001,706,,,,,,,,Err
0x0002,706,609,622,0.0,0,0.0,0.0,,Ok
0x0001,707,,,,,,,,Err
0x0002,707,628,615,0.0,0,0.0,0.0,,Ok
0x0001,708,,,,,,,,Err
0x0002,708,621,610,0.0,0,0.0,0.0,,Ok
0x0001,709,,,,,,,,Err
0x0002,709,633,608,0.0,0,0.0,0.0,,Ok
0x0001,710,,,,,,,,Err
0x0002,710,600,613,0.0,0,0.0,0.0,,Ok
0x0001,711,,,,,,,,Err
0x0002,711,615,599,0.0,0,0.0,0.0,,Ok
0x0001,712,,,,,,,,Err
0x0002,712,612,595,0.0,0,0.0,0.0,,Ok
0x0001,713,,,,,,,,Err
0x0002,713,634,605,0.0,0,0.0,0.0,,Ok
0x0001,714,,,,,,,,Err
0x0002,714,630,612,0.0,0,0.0,0.0,,Ok
0x0001,715,,,,,,,,Err
0x0002,715,606,616,0.0,0,0.0,0.0,,Ok
0x0001,716,,,,,,,,Err
0x0002,716,625,613,0.0,0,0.0,0.0,,Ok
0x0001,717,,,,,,,,Err
0x0002,717,630,606,0.0,0,0.0,0.0,,Ok
0x0001,718,,,,,,,,Err
0x0002,718,648,608,0.0,0,0.0,0.0,,Ok
0x0001,719,,,,,,,,Err
0x0002,719,606,607,0.0,0,0.0,0.0,,Ok
0x0001,720,,,,,,,,Err
0x0002,720,634,604,0.0,0,0.0,0.0,,Ok
0x0001,721,,,,,,,,Err
0x0002,721,610,606,0.0,0,0.0,0.0,,Ok
0x0001,722,,,,,,,,Err
0x0002,722,633,605,0.0,0,0.0,0.0,,Ok
0x0001,723,,,,,,,,Err
0x0002,723,616,593,0.0,0,0.0,0.0,,Ok
0x0001,724,,,,,,,,Err
0x0002,724,628,665,0.0,0,0.0,0.0,,Ok
0x0001,725,,,,,,,,Err
0x0002,725,634,621,0.0,0,0.0,0.0,,Ok
0x0001,726,,,,,,,,Err
0x0002,726,604,637,0.0,0,0.0,0.0,,Ok
0x0001,727,,,,,,,,Err
0x0002,727,643,610,0.0,0,0.0,0.0,,Ok
0x0001,728,,,,,,,,Err
0x0002,728,643,612,0.0,0,0.0,0.0,,Ok
0x0001,729,,,,,,,,Err
0x0002,729,624,626,0.0,0,0.0,0.0,,Ok
0x0001,730,,,,,,,,Err
0x0002,730,619,618,0.0,0,0.0,0.0,,Ok
0x0001,731,,,,,,,,Err
0x0002,731,588,612,0.0,0,0.0,0.0,,Ok
0x0001,732,,,,,,,,Err
0x0002,732,619,614,0.0,0,0.0,0.0,,Ok
0x0001,733,,,,,,,,Err
0x0002,733,625,615,0.0,0,0.0,0.0,,Ok
0x0001,734,,,,,,,,Err
0x0002,734,602,610,0.0,0,0.0,0.0,,Ok
0x0001,735,,,,,,,,Err
0x0002,735,584,612,0.0,0,0.0,0.0,,Ok
0x0001,736,,,,,,,,Err
0x0002,736,630,616,0.0,0,0.0,0.0,,Ok
0x0001,737,,,,,,,,Err
0x0002,737,615,606,0.0,0,0.0,0.0,,Ok
0x0001,738,,,,,,,,Err
0x0002,738,619,612,0.0,0,0.0,0.0,,Ok
0x0001,739,,,,,,,,Err
0x0002,739,634,615,0.0,0,0.0,0.0,,Ok
0x0001,740,,,,,,,,Err
0x0002,740,621,609,0.0,0,0.0,0.0,,Ok
0x0001,741,,,,,,,,Err
0x0002,741,615,613,0.0,0,0.0,0.0,,Ok
0x0001,742,,,,,,,,Err
0x0002,742,625,670,0.0,0,0.0,0.0,,Ok
0x0001,743,,,,,,,,Err
0x0002,743,619,614,0.0,0,0.0,0.0,,Ok
0x0001,744,,,,,,,,Err
0x0002,744,633,614,0.0,0,0.0,0.0,,Ok
0x0001,745,,,,,,,,Err
0x0002,745,624,615,0.0,0,0.0,0.0,,Ok
0x0001,746,,,,,,,,Err
0x0002,746,615,605,0.0,0,0.0,0.0,,Ok
0x0001,747,,,,,,,,Err
0x0002,747,615,613,0.0,0,0.0,0.0,,Ok
0x0001,748,,,,,,,,Err
0x0002,748,579,626,0.0,0,0.0,0.0,,Ok
0x0001,749,,,,,,,,Err
0x0002,749,612,631,0.0,0,0.0,0.0,,Ok
0x0001,750,,,,,,,,Err
0x0002,750,627,621,0.0,0,0.0,0.0,,Ok
0x0001,751,,,,,,,,Err
0x0002,751,618,617,0.0,0,0.0,0.0,,Ok
0x0001,752,,,,,,,,Err
0x0002,752,639,616,0.0,0,0.0,0.0,,Ok
0x0001,753,,,,,,,,Err
0x0002,753,628,617,0.0,0,0.0,0.0,,Ok
0x0001,754,,,,,,,,Err
0x0002,754,624,621,0.0,0,0.0,0.0,,Ok
0x0001,755,,,,,,,,Err
0x0002,755,591,612,0.0,0,0.0,0.0,,Ok
0x0001,756,,,,,,,,Err
0x0002,756,606,618,0.0,0,0.0,0.0,,Ok
0x0001,757,,,,,,,,Err
0x0002,757,613,601,0.0,0,0.0,0.0,,Ok
0x0001,758,,,,,,,,Err
0x0002,758,612,614,0.0,0,0.0,0.0,,Ok
0x0001,759,,,,,,,,Err
0x0002,759,606,603,0.0,0,0.0,0.0,,Ok
0x0001,760,,,,,,,,Err
0x0002,760,616,633,0.0,0,0.0,0.0,,Ok
0x0001,761,,,,,,,,Err
0x0002,761,619,606,0.0,0,0.0,0.0,,Ok
0x0001,762,,,,,,,,Err
0x0002,762,616,634,0.0,0,0.0,0.0,,Ok
0x0001,763,,,,,,,,Err
0x0002,763,625,609,0.0,0,0.0,0.0,,Ok
0x0001,764,,,,,,,,Err
0x0002,764,630,621,0.0,0,0.0,0.0,,Ok
0x0001,765,,,,,,,,Err
0x0002,765,627,600,0.0,0,0.0,0.0,,Ok
0x0001,766,,,,,,,,Err
0x0002,766,630,605,0.0,0,0.0,0.0,,Ok
0x0001,767,,,,,,,,Err
0x0002,767,621,613,0.0,0,0.0,0.0,,Ok
0x0001,768,,,,,,,,Err
0x0002,768,618,603,0.0,0,0.0,0.0,,Ok
0x0001,769,,,,,,,,Err
0x0002,769,616,616,0.0,0,0.0,0.0,,Ok
0x0001,770,,,,,,,,Err
0x0002,770,606,606,0.0,0,0.0,0.0,,Ok
0x0001,771,,,,,,,,Err
0x0002,771,615,618,0.0,0,0.0,0.0,,Ok
0x0001,772,,,,,,,,Err
0x0002,772,652,609,0.0,0,0.0,0.0,,Ok
0x0001,773,,,,,,,,Err
0x0002,773,624,607,0.0,0,0.0,0.0,,Ok
0x0001,774,,,,,,,,Err
0x0002,774,609,606,0.0,0,0.0,0.0,,Ok
0x0001,775,,,,,,,,Err
0x0002,775,597,615,0.0,0,0.0,0.0,,Ok
0x0001,776,,,,,,,,Err
0x0002,776,619,605,0.0,0,0.0,0.0,,Ok
0x0001,777,,,,,,,,Err
0x0002,777,640,615,0.0,0,0.0,0.0,,Ok
0x0001,778,,,,,,,,Err
0x0002,778,642,618,0.0,0,0.0,0.0,,Ok
0x0001,779,,,,,,,,Err
0x0002,779,616,625,0.0,0,0.0,0.0,,Ok
0x0001,780,,,,,,,,Err
0x0002,780,615,613,0.0,0,0.0,0.0,,Ok
0x0001,781,,,,,,,,Err
0x0002,781,639,621,0.0,0,0.0,0.0,,Ok
0x0001,782,,,,,,,,Err
0x0002,782,610,614,0.0,0,0.0,0.0,,Ok
0x0001,783,,,,,,,,Err
0x0002,783,639,624,0.0,0,0.0,0.0,,Ok
0x0001,784,,,,,,,,Err
0x0002,784,625,594,0.0,0,0.0,0.0,,Ok
0x0001,785,,,,,,,,Err
0x0002,785,639,600,0.0,0,0.0,0.0,,Ok
0x0001,786,,,,,,,,Err
0x0002,786,640,599,0.0,0,0.0,0.0,,Ok
0x0001,787,,,,,,,,Err
0x0002,787,640,597,0.0,0,0.0,0.0,,Ok
0x0001,788,,,,,,,,Err
0x0002,788,612,601,0.0,0,0.0,0.0,,Ok
0x0001,789,,,,,,,,Err
0x0002,789,610,590,0.0,0,0.0,0.0,,Ok
0x0001,790,,,,,,,,Err
0x0002,790,619,598,0.0,0,0.0,0.0,,Ok
0x0001,791,,,,,,,,Err
0x0002,791,640,595,0.0,0,0.0,0.0,,Ok
0x0001,792,,,,,,,,Err
0x0002,792,616,599,0.0,0,0.0,0.0,,Ok
0x0001,793,,,,,,,,Err
0x0002,793,604,598,0.0,0,0.0,0.0,,Ok
0x0001,794,,,,,,,,Err
0x0002,794,579,602,0.0,0,0.0,0.0,,Ok
0x0001,795,,,,,,,,Err
0x0002,795,610,599,0.0,0,0.0,0.0,,Ok
0x0001,796,,,,,,,,Err
0x0002,796,616,609,0.0,0,0.0,0.0,,Ok
0x0001,797,,,,,,,,Err
0x0002,797,625,597,0.0,0,0.0,0.0,,Ok
0x0001,798,,,,,,,,Err
0x0002,798,630,594,0.0,0,0.0,0.0,,Ok
0x0001,799,,,,,,,,Err
0x0002,799,648,600,0.0,0,0.0,0.0,,Ok
0x0001,800,,,,,,,,Err
0x0002,800,613,608,0.0,0,0.0,0.0,,Ok
0x0001,801,,,,,,,,Err
0x0002,801,625,605,0.0,0,0.0,0.0,,Ok
0x0001,802,,,,,,,,Err
0x0002,802,610,598,0.0,0,0.0,0.0,,Ok
0x0001,803,,,,,,,,Err
0x0002,803,616,604,0.0,0,0.0,0.0,,Ok
0x0001,804,,,,,,,,Err
0x0002,804,600,606,0.0,0,0.0,0.0,,Ok
0x0001,805,,,,,,,,Err
0x0002,805,628,604,0.0,0,0.0,0.0,,Ok
0x0001,806,,,,,,,,Err
0x0002,806,655,610,0.0,0,0.0,0.0,,Ok
0x0001,807,,,,,,,,Err
0x0002,807,652,602,0.0,0,0.0,0.0,,Ok
0x0001,808,,,,,,,,Err
0x0002,808,622,593,0.0,0,0.0,0.0,,Ok
0x0001,809,,,,,,,,Err
0x0002,809,642,591,0.0,0,0.0,0.0,,Ok
0x0001,810,,,,,,,,Err
0x0002,810,622,611,0.0,0,0.0,0.0,,Ok
0x0001,811,,,,,,,,Err
0x0002,811,610,612,0.0,0,0.0,0.0,,Ok
0x0001,812,,,,,,,,Err
0x0002,812,597,601,0.0,0,0.0,0.0,,Ok
0x0001,813,,,,,,,,Err
0x0002,813,600,610,0.0,0,0.0,0.0,,Ok
0x0001,814,,,,,,,,Err
0x0002,814,628,604,0.0,0,0.0,0.0,,Ok
0x0001,815,,,,,,,,Err
0x0002,815,606,603,0.0,0,0.0,0.0,,Ok
0x0001,816,,,,,,,,Err
0x0002,816,633,616,0.0,0,0.0,0.0,,Ok
0x0001,817,,,,,,,,Err
0x0002,817,622,607,0.0,0,0.0,0.0,,Ok
0x0001,818,,,,,,,,Err
0x0002,818,606,619,0.0,0,0.0,0.0,,Ok
0x0001,819,,,,,,,,Err
0x0002,819,642,602,0.0,0,0.0,0.0,,Ok
0x0001,820,,,,,,,,Err
0x0002,820,645,601,0.0,0,0.0,0.0,,Ok
0x0001,821,,,,,,,,Err
0x0002,821,615,605,0.0,0,0.0,0.0,,Ok
0x0001,822,,,,,,,,Err
0x0002,822,625,600,0.0,0,0.0,0.0,,Ok
0x0001,823,,,,,,,,Err
0x0002,823,616,596,0.0,0,0.0,0.0,,Ok
0x0001,824,,,,,,,,Err
0x0002,824,628,603,0.0,0,0.0,0.0,,Ok
0x0001,825,,,,,,,,Err
0x0002,825,630,595,0.0,0,0.0,0.0,,Ok
0x0001,826,,,,,,,,Err
0x0002,826,625,610,0.0,0,0.0,0.0,,Ok
0x0001,827,,,,,,,,Err
0x0002,827,625,614,0.0,0,0.0,0.0,,Ok
0x0001,828,,,,,,,,Err
0x0002,828,627,604,0.0,0,0.0,0.0,,Ok
0x0001,829,,,,,,,,Err
0x0002,829,625,620,0.0,0,0.0,0.0,,Ok
0x0001,830,,,,,,,,Err
0x0002,830,622,677,0.0,0,0.0,0.0,,Ok
0x0001,831,,,,,,,,Err
0x0002,831,627,612,0.0,0,0.0,0.0,,Ok
0x0001,832,,,,,,,,Err
0x0002,832,619,697,0.0,0,0.0,0.0,,Ok
0x0001,833,,,,,,,,Err
0x0002,833,627,653,0.0,0,0.0,0.0,,Ok
0x0001,834,,,,,,,,Err
0x0002,834,634,593,0.0,0,0.0,0.0,,Ok
0x0001,835,,,,,,,,Err
0x0002,835,645,600,0.0,0,0.0,0.0,,Ok
0x0001,836,,,,,,,,Err
0x0002,836,619,602,0.0,0,0.0,0.0,,Ok
0x0001,837,,,,,,,,Err
0x0002,837,597,601,0.0,0,0.0,0.0,,Ok
0x0001,838,,,,,,,,Err
0x0002,838,612,600,0.0,0,0.0,0.0,,Ok
0x0001,839,,,,,,,,Err
0x0002,839,621,601,0.0,0,0.0,0.0,,Ok
0x0001,840,,,,,,,,Err
0x0002,840,610,604,0.0,0,0.0,0.0,,Ok
0x0001,841,,,,,,,,Err
0x0002,841,624,611,0.0,0,0.0,0.0,,Ok
0x0001,842,,,,,,,,Err
0x0002,842,625,599,0.0,0,0.0,0.0,,Ok
0x0001,843,,,,,,,,Err
0x0002,843,634,588,0.0,0,0.0,0.0,,Ok
0x0001,844,,,,,,,,Err
0x0002,844,649,592,0.0,0,0.0,0.0,,Ok
0x0001,845,,,,,,,,Err
0x0002,845,642,597,0.0,0,0.0,0.0,,Ok
0x0001,846,,,,,,,,Err
0x0002,846,615,633,0.0,0,0.0,0.0,,Ok
0x0001,847,,,,,,,,Err
0x0002,847,606,591,0.0,0,0.0,0.0,,Ok
0x0001,848,,,,,,,,Err
0x0002,848,639,600,0.0,0,0.0,0.0,,Ok
0x0001,849,,,,,,,,Err
0x0002,849,610,596,0.0,0,0.0,0.0,,Ok
0x0001,850,,,,,,,,Err
0x0002,850,639,595,0.0,0,0.0,0.0,,Ok
0x0001,851,,,,,,,,Err
0x0002,851,634,629,0.0,0,0.0,0.0,,Ok
0x0001,852,,,,,,,,Err
0x0002,852,610,587,0.0,0,0.0,0.0,,Ok
0x0001,853,,,,,,,,Err
0x0002,853,616,628,0.0,0,0.0,0.0,,Ok
0x0001,854,,,,,,,,Err
0x0002,854,631,586,0.0,0,0.0,0.0,,Ok
0x0001,855,,,,,,,,Err
0x0002,855,628,599,0.0,0,0.0,0.0,,Ok
0x0001,856,,,,,,,,Err
0x0002,856,625,601,0.0,0,0.0,0.0,,Ok
0x0001,857,,,,,,,,Err
0x0002,857,622,600,0.0,0,0.0,0.0,,Ok
0x0001,858,,,,,,,,Err
0x0002,858,640,637,0.0,0,0.0,0.0,,Ok
0x0001,859,,,,,,,,Err
0x0002,859,628,608,0.0,0,0.0,0.0,,Ok
0x0001,860,,,,,,,,Err
0x0002,860,615,602,0.0,0,0.0,0.0,,Ok
0x0001,861,,,,,,,,Err
0x0002,861,610,614,0.0,0,0.0,0.0,,Ok
0x0001,862,,,,,,,,Err
0x0002,862,640,620,0.0,0,0.0,0.0,,Ok
0x0001,863,,,,,,,,Err
0x0002,863,624,606,0.0,0,0.0,0.0,,Ok
0x0001,864,,,,,,,,Err
0x0002,864,670,605,0.0,0,0.0,0.0,,Ok
0x0001,865,,,,,,,,Err
0x0002,865,618,608,0.0,0,0.0,0.0,,Ok
0x0001,866,,,,,,,,Err
0x0002,866,625,595,0.0,0,0.0,0.0,,Ok
0x0001,867,,,,,,,,Err
0x0002,867,630,618,0.0,0,0.0,0.0,,Ok
0x0001,868,,,,,,,,Err
0x0002,868,619,601,0.0,0,0.0,0.0,,Ok
0x0001,869,,,,,,,,Err
0x0002,869,615,602,0.0,0,0.0,0.0,,Ok
0x0001,870,,,,,,,,Err
0x0002,870,606,607,0.0,0,0.0,0.0,,Ok
0x0001,871,,,,,,,,Err
0x0002,871,630,614,0.0,0,0.0,0.0,,Ok
0x0001,872,,,,,,,,Err
0x0002,872,657,600,0.0,0,0.0,0.0,,Ok
0x0001,873,,,,,,,,Err
0x0002,873,593,603,0.0,0,0.0,0.0,,Ok
0x0001,874,,,,,,,,Err
0x0002,874,615,623,0.0,0,0.0,0.0,,Ok
0x0001,875,,,,,,,,Err
0x0002,875,642,616,0.0,0,0.0,0.0,,Ok
0x0001,876,,,,,,,,Err
0x0002,876,622,601,0.0,0,0.0,0.0,,Ok
0x0001,877,,,,,,,,Err
0x0002,877,610,693,0.0,0,0.0,0.0,,Ok
0x0001,878,,,,,,,,Err
0x0002,878,622,619,0.0,0,0.0,0.0,,Ok
0x0001,879,,,,,,,,Err
0x0002,879,639,623,0.0,0,0.0,0.0,,Ok
0x0001,880,,,,,,,,Err
0x0002,880,655,618,0.0,0,0.0,0.0,,Ok
0x0001,881,,,,,,,,Err
0x0002,881,610,605,0.0,0,0.0,0.0,,Ok
0x0001,882,,,,,,,,Err
0x0002,882,625,609,0.0,0,0.0,0.0,,Ok
0x0001,883,,,,,,,,Err
