Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,298,,,,,,,,Err
0x0002,298,634,1161,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,,,,,,,,Err
0x0001,300,,,,,,,,Err
0x0002,300,622,1163,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,643,1165,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,643,1162,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,625,1166,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,624,1164,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,642,1165,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,,,,,,,,Err
0x0001,307,,,,,,,,Err
0x0002,307,631,1163,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,637,1166,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,628,1161,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,624,1165,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,625,1165,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,602,1163,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,618,1164,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,,,,,,,,Err
0x0001,316,,,,,,,,Err
0x0002,316,660,1163,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,636,1165,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,615,1163,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,661,1163,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,582,1163,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,628,1165,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,606,1166,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,,,,,,,,Err
0x0001,325,,,,,,,,Err
0x0002,325,619,1161,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,,,,,,,,Err
0x0001,327,,,,,,,,Err
0x0002,327,610,1162,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,645,1165,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,625,1164,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,630,1165,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,646,1162,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,657,1165,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,616,1164,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,658,1164,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,610,1164,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,590,1163,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,652,1162,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,624,1164,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,,,,,,,,Err
0x0001,341,,,,,,,,Err
0x0002,341,622,1164,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,606,1163,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,610,1163,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,643,1161,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,651,1162,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,625,1163,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,633,1165,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,619,1162,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,613,1164,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,619,1163,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,616,1163,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,648,1162,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,,,,,,,,Err
0x0001,355,,,,,,,,Err
0x0002,355,633,1165,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,,,,,,,,Err
0x0001,357,,,,,,,,Err
0x0002,357,,,,,,,,Err
0x0001,358,,,,,,,,Err
0x0002,358,627,1166,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,628,1163,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,657,1164,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,,,,,,,,Err
0x0001,362,,,,,,,,Err
0x0002,362,616,1164,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,630,1164,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,669,1164,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,609,1164,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,630,1164,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,646,1163,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,607,1166,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,599,1165,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,636,1163,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,618,1164,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,,,,,,,,Err
0x0001,374,,,,,,,,Err
0x0002,374,645,1164,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,625,1164,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,648,1164,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,633,1161,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,597,1165,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,636,1161,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,628,1165,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,630,1164,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,640,1161,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,652,1164,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,633,1163,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,597,1165,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,628,1164,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,640,1162,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,,,,,,,,Err
0x0001,390,,,,,,,,Err
0x0002,390,619,1164,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,649,1162,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,654,1163,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,640,1165,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,627,1162,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,612,1163,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,613,1163,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,652,1162,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,640,1161,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,648,1165,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,636,1165,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,648,1162,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,639,1164,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,627,1165,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,637,1165,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,628,1162,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,624,1165,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,621,1165,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,637,1162,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,627,1161,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,,,,,,,,Err
0x0001,412,,,,,,,,Err
0x0002,412,639,1162,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,639,1160,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,649,1164,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,642,1164,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,661,1164,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,619,1164,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,649,1164,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,631,1164,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,634,1163,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,,,,,,,,Err
0x0001,424,,,,,,,,Err
0x0002,424,628,1164,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,624,1164,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,657,1164,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,639,1164,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,642,1163,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,606,1164,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,634,1166,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,619,1162,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,625,1163,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,607,1163,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,648,1163,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,630,1163,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,619,1165,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,651,1164,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,634,1165,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,,,,,,,,Err
0x0001,442,,,,,,,,Err
0x0002,442,627,1162,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,654,1163,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,627,1163,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,613,1164,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,667,1162,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,624,1160,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,,,,,,,,Err
0x0001,451,,,,,,,,Err
0x0002,451,,,,,,,,Err
0x0001,452,,,,,,,,Err
0x0002,452,607,1164,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,645,1164,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,634,1163,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,633,1165,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,606,1164,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,666,1164,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,584,1163,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,625,1165,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,584,1164,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,651,1165,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,639,1165,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,,,,,,,,Err
0x0001,464,,,,,,,,Err
0x0002,464,627,1165,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,663,1164,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,654,1165,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,610,1163,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,593,1163,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,649,1164,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,625,1163,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,639,1161,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,658,1165,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,,,,,,,,Err
0x0001,475,,,,,,,,Err
0x0002,475,624,1165,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,624,1167,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,655,1166,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,646,1163,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,649,1165,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,648,1166,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,,,,,,,,Err
0x0001,482,,,,,,,,Err
0x0002,482,615,1163,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,654,1163,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,616,1160,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,648,1163,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,636,1164,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,649,1163,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,655,1164,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,646,1165,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,631,1165,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,654,1165,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,649,1162,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,642,1163,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,630,1162,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,628,1161,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,663,1163,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,640,1163,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,636,1162,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,631,1164,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,636,1161,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,658,1160,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,628,1165,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,676,1162,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,648,1163,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,627,1164,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,618,1164,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,666,1163,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,636,1164,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,625,1163,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,655,1163,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,654,1161,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,625,1162,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,633,1162,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,584,1165,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,655,1165,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,645,1164,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,645,1162,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,615,1161,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,637,1166,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,648,1163,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,642,1165,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,645,1166,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,640,1164,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,624,1163,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,604,1164,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,670,1161,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,657,1165,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,628,1165,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,680,1161,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,630,1165,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,619,1163,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,657,1163,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,652,1164,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,658,1165,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,648,1163,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,636,1164,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,667,1163,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,639,1165,0.0,0,0.0,0.0,,Ok
0x0001,545,,,,,,,,Err
0x0002,545,613,1163,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,,,,,,,,Err
0x0001,547,,,,,,,,Err
0x0002,547,,,,,,,,Err
0x0001,548,,,,,,,,Err
0x0002,548,637,1164,0.0,0,0.0,0.0,,Ok
0x0001,549,,,,,,,,Err
0x0002,549,670,1163,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,621,1164,0.0,0,0.0,0.0,,Ok
0x0001,551,,,,,,,,Err
0x0002,551,619,1164,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,631,1163,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,664,1164,0.0,0,0.0,0.0,,Ok
0x0001,554,,,,,,,,Err
0x0002,554,634,1163,0.0,0,0.0,0.0,,Ok
0x0001,555,,,,,,,,Err
0x0002,555,628,1164,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,637,1163,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,639,1164,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,559,,,,,,,,Err
0x0002,559,619,1162,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,652,1162,0.0,0,0.0,0.0,,Ok
0x0001,561,,,,,,,,Err
0x0002,561,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,634,1165,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,645,1161,0.0,0,0.0,0.0,,Ok
0x0001,564,,,,,,,,Err
0x0002,564,657,1166,0.0,0,0.0,0.0,,Ok
0x0001,565,,,,,,,,Err
0x0002,565,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,566,,,,,,,,Err
0x0002,566,,,,,,,,Err
0x0001,567,,,,,,,,Err
0x0002,567,634,1162,0.0,0,0.0,0.0,,Ok
0x0001,568,,,,,,,,Err
0x0002,568,660,1164,0.0,0,0.0,0.0,,Ok
0x0001,569,,,,,,,,Err
0x0002,569,625,1164,0.0,0,0.0,0.0,,Ok
0x0001,570,,,,,,,,Err
0x0002,570,676,1164,0.0,0,0.0,0.0,,Ok
0x0001,571,,,,,,,,Err
0x0002,571,655,1162,0.0,0,0.0,0.0,,Ok
0x0001,572,,,,,,,,Err
0x0002,572,646,1163,0.0,0,0.0,0.0,,Ok
0x0001,573,,,,,,,,Err
0x0002,573,633,1163,0.0,0,0.0,0.0,,Ok
0x0001,574,,,,,,,,Err
0x0002,574,602,1164,0.0,0,0.0,0.0,,Ok
0x0001,575,,,,,,,,Err
0x0002,575,616,1164,0.0,0,0.0,0.0,,Ok
0x0001,576,,,,,,,,Err
0x0002,576,643,1168,0.0,0,0.0,0.0,,Ok
0x0001,577,,,,,,,,Err
0x0002,577,634,1163,0.0,0,0.0,0.0,,Ok
0x0001,578,,,,,,,,Err
0x0002,578,648,1164,0.0,0,0.0,0.0,,Ok
0x0001,579,,,,,,,,Err
0x0002,579,621,1162,0.0,0,0.0,0.0,,Ok
0x0001,580,,,,,,,,Err
0x0002,580,615,1163,0.0,0,0.0,0.0,,Ok
0x0001,581,,,,,,,,Err
0x0002,581,596,1162,0.0,0,0.0,0.0,,Ok
0x0001,582,,,,,,,,Err
0x0002,582,636,1161,0.0,0,0.0,0.0,,Ok
0x0001,583,,,,,,,,Err
0x0002,583,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,584,,,,,,,,Err
0x0002,584,597,1163,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
