Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,655,393,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,625,396,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,622,439,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,622,441,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,619,419,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,639,419,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,655,380,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,639,472,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,618,502,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,648,440,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,619,438,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,616,463,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,625,507,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,602,399,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,599,446,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,619,412,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,619,445,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,624,417,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,606,423,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,630,444,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,631,417,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,628,393,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,609,448,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,633,378,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,619,374,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,639,421,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,613,492,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,600,378,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,596,422,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,618,379,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,628,483,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,622,423,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,633,380,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,625,399,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,637,428,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,622,421,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,610,483,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,599,401,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,643,482,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,619,425,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,588,454,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,613,395,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,619,386,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,618,418,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,618,467,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,610,448,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,622,375,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,610,381,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,610,442,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,630,465,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,610,406,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,645,424,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,597,419,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,630,420,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,634,444,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,612,379,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,585,378,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,615,474,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,648,492,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,619,431,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,624,375,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,636,393,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,645,383,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,630,380,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,627,374,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,602,372,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,616,373,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,630,449,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,643,363,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,615,440,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,636,452,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,604,423,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,625,503,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,642,443,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,619,458,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,607,513,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,612,411,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,590,483,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,593,446,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,597,487,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,599,480,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,643,441,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,610,506,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,619,438,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,639,503,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,606,444,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,636,446,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,594,441,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,619,445,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,627,504,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,627,500,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,634,444,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,604,428,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,609,410,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,625,503,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,631,439,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,609,492,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,643,502,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,622,503,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,616,506,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,633,444,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,610,492,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,646,507,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,621,500,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,619,507,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,613,450,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,639,462,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,625,422,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,657,446,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,622,496,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,616,395,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,619,465,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,639,424,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,618,427,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,639,506,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,631,413,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,597,500,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,642,389,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,630,418,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,642,513,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,621,438,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,630,478,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,631,507,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,625,438,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,624,446,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,606,397,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,594,439,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,619,517,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,600,463,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,651,438,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,615,395,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,637,518,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,630,491,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,613,466,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,628,396,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,634,364,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,622,436,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,648,414,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,628,432,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,600,439,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,622,435,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,645,372,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,637,398,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,645,394,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,657,416,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,633,482,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,594,370,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,669,395,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,612,395,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,606,366,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,634,415,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,619,424,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,639,421,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,628,415,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,640,442,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,639,382,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,625,507,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,606,414,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,606,464,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,624,485,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,648,469,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,613,431,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,615,450,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,648,412,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,636,486,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,624,482,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,631,510,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,637,462,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,634,482,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,630,432,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,640,412,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,631,374,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,610,377,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,631,504,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,642,402,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,648,372,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,618,378,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,633,379,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,606,424,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,648,377,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,636,376,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,649,373,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,633,368,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,630,373,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,628,375,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,628,379,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,599,383,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,621,374,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,613,378,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
