Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,592,,,,,,,,Err
0x0002,592,615,590,0.0,0,0.0,0.0,,Ok
0x0001,593,,,,,,,,Err
0x0002,593,640,538,0.0,0,0.0,0.0,,Ok
0x0001,594,,,,,,,,Err
0x0002,594,622,589,0.0,0,0.0,0.0,,Ok
0x0001,595,,,,,,,,Err
0x0002,595,622,512,0.0,0,0.0,0.0,,Ok
0x0001,596,,,,,,,,Err
0x0002,596,636,516,0.0,0,0.0,0.0,,Ok
0x0001,597,,,,,,,,Err
0x0002,597,655,593,0.0,0,0.0,0.0,,Ok
0x0001,598,,,,,,,,Err
0x0002,598,636,564,0.0,0,0.0,0.0,,Ok
0x0001,599,,,,,,,,Err
0x0002,599,604,640,0.0,0,0.0,0.0,,Ok
0x0001,600,,,,,,,,Err
0x0002,600,639,640,0.0,0,0.0,0.0,,Ok
0x0001,601,,,,,,,,Err
0x0002,601,610,583,0.0,0,0.0,0.0,,Ok
0x0001,602,,,,,,,,Err
0x0002,602,642,565,0.0,0,0.0,0.0,,Ok
0x0001,603,,,,,,,,Err
0x0002,603,625,560,0.0,0,0.0,0.0,,Ok
0x0001,604,,,,,,,,Err
0x0002,604,627,584,0.0,0,0.0,0.0,,Ok
0x0001,605,,,,,,,,Err
0x0002,605,625,618,0.0,0,0.0,0.0,,Ok
0x0001,606,,,,,,,,Err
0x0002,606,639,507,0.0,0,0.0,0.0,,Ok
0x0001,607,,,,,,,,Err
0x0002,607,634,539,0.0,0,0.0,0.0,,Ok
0x0001,608,,,,,,,,Err
0x0002,608,630,512,0.0,0,0.0,0.0,,Ok
0x0001,609,,,,,,,,Err
0x0002,609,634,638,0.0,0,0.0,0.0,,Ok
0x0001,610,,,,,,,,Err
0x0002,610,631,644,0.0,0,0.0,0.0,,Ok
0x0001,611,,,,,,,,Err
0x0002,611,636,629,0.0,0,0.0,0.0,,Ok
0x0001,612,,,,,,,,Err
0x0002,612,648,614,0.0,0,0.0,0.0,,Ok
0x0001,613,,,,,,,,Err
0x0002,613,615,584,0.0,0,0.0,0.0,,Ok
0x0001,614,,,,,,,,Err
0x0002,614,633,556,0.0,0,0.0,0.0,,Ok
0x0001,615,,,,,,,,Err
0x0002,615,679,513,0.0,0,0.0,0.0,,Ok
0x0001,616,,,,,,,,Err
0x0002,616,649,519,0.0,0,0.0,0.0,,Ok
0x0001,617,,,,,,,,Err
0x0002,617,630,541,0.0,0,0.0,0.0,,Ok
0x0001,618,,,,,,,,Err
0x0002,618,636,642,0.0,0,0.0,0.0,,Ok
0x0001,619,,,,,,,,Err
0x0002,619,642,561,0.0,0,0.0,0.0,,Ok
0x0001,620,,,,,,,,Err
0x0002,620,643,538,0.0,0,0.0,0.0,,Ok
0x0001,621,,,,,,,,Err
0x0002,621,631,616,0.0,0,0.0,0.0,,Ok
0x0001,622,,,,,,,,Err
0x0002,622,667,538,0.0,0,0.0,0.0,,Ok
0x0001,623,,,,,,,,Err
0x0002,623,624,562,0.0,0,0.0,0.0,,Ok
0x0001,624,,,,,,,,Err
0x0002,624,643,569,0.0,0,0.0,0.0,,Ok
0x0001,625,,,,,,,,Err
0x0002,625,631,644,0.0,0,0.0,0.0,,Ok
0x0001,626,,,,,,,,Err
0x0002,626,672,565,0.0,0,0.0,0.0,,Ok
0x0001,627,,,,,,,,Err
0x0002,627,615,561,0.0,0,0.0,0.0,,Ok
0x0001,628,,,,,,,,Err
0x0002,628,609,640,0.0,0,0.0,0.0,,Ok
0x0001,629,,,,,,,,Err
0x0002,629,645,591,0.0,0,0.0,0.0,,Ok
0x0001,630,,,,,,,,Err
0x0002,630,658,539,0.0,0,0.0,0.0,,Ok
0x0001,631,,,,,,,,Err
0x0002,631,661,615,0.0,0,0.0,0.0,,Ok
0x0001,632,,,,,,,,Err
0x0002,632,648,567,0.0,0,0.0,0.0,,Ok
0x0001,633,,,,,,,,Err
0x0002,633,657,592,0.0,0,0.0,0.0,,Ok
0x0001,634,,,,,,,,Err
0x0002,634,615,594,0.0,0,0.0,0.0,,Ok
0x0001,635,,,,,,,,Err
0x0002,635,643,643,0.0,0,0.0,0.0,,Ok
0x0001,636,,,,,,,,Err
0x0002,636,630,564,0.0,0,0.0,0.0,,Ok
0x0001,637,,,,,,,,Err
0x0002,637,630,561,0.0,0,0.0,0.0,,Ok
0x0001,638,,,,,,,,Err
0x0002,638,619,565,0.0,0,0.0,0.0,,Ok
0x0001,639,,,,,,,,Err
0x0002,639,639,517,0.0,0,0.0,0.0,,Ok
0x0001,640,,,,,,,,Err
0x0002,640,643,560,0.0,0,0.0,0.0,,Ok
0x0001,641,,,,,,,,Err
0x0002,641,643,642,0.0,0,0.0,0.0,,Ok
0x0001,642,,,,,,,,Err
0x0002,642,633,483,0.0,0,0.0,0.0,,Ok
0x0001,643,,,,,,,,Err
0x0002,643,634,617,0.0,0,0.0,0.0,,Ok
0x0001,644,,,,,,,,Err
0x0002,644,651,643,0.0,0,0.0,0.0,,Ok
0x0001,645,,,,,,,,Err
0x0002,645,648,557,0.0,0,0.0,0.0,,Ok
0x0001,646,,,,,,,,Err
0x0002,646,642,641,0.0,0,0.0,0.0,,Ok
0x0001,647,,,,,,,,Err
0x0002,647,652,639,0.0,0,0.0,0.0,,Ok
0x0001,648,,,,,,,,Err
0x0002,648,627,590,0.0,0,0.0,0.0,,Ok
0x0001,649,,,,,,,,Err
0x0002,649,637,564,0.0,0,0.0,0.0,,Ok
0x0001,650,,,,,,,,Err
0x0002,650,657,587,0.0,0,0.0,0.0,,Ok
0x0001,651,,,,,,,,Err
0x0002,651,619,641,0.0,0,0.0,0.0,,Ok
0x0001,652,,,,,,,,Err
0x0002,652,634,644,0.0,0,0.0,0.0,,Ok
0x0001,653,,,,,,,,Err
0x0002,653,616,562,0.0,0,0.0,0.0,,Ok
0x0001,654,,,,,,,,Err
0x0002,654,618,530,0.0,0,0.0,0.0,,Ok
0x0001,655,,,,,,,,Err
0x0002,655,657,565,0.0,0,0.0,0.0,,Ok
0x0001,656,,,,,,,,Err
0x0002,656,640,565,0.0,0,0.0,0.0,,Ok
0x0001,657,,,,,,,,Err
0x0002,657,639,541,0.0,0,0.0,0.0,,Ok
0x0001,658,,,,,,,,Err
0x0002,658,639,619,0.0,0,0.0,0.0,,Ok
0x0001,659,,,,,,,,Err
0x0002,659,639,565,0.0,0,0.0,0.0,,Ok
0x0001,660,,,,,,,,Err
0x0002,660,648,562,0.0,0,0.0,0.0,,Ok
0x0001,661,,,,,,,,Err
0x0002,661,649,643,0.0,0,0.0,0.0,,Ok
0x0001,662,,,,,,,,Err
0x0002,662,657,642,0.0,0,0.0,0.0,,Ok
0x0001,663,,,,,,,,Err
0x0002,663,652,536,0.0,0,0.0,0.0,,Ok
0x0001,664,,,,,,,,Err
0x0002,664,624,564,0.0,0,0.0,0.0,,Ok
0x0001,665,,,,,,,,Err
0x0002,665,615,569,0.0,0,0.0,0.0,,Ok
0x0001,666,,,,,,,,Err
0x0002,666,627,638,0.0,0,0.0,0.0,,Ok
0x0001,667,,,,,,,,Err
0x0002,667,649,530,0.0,0,0.0,0.0,,Ok
0x0001,668,,,,,,,,Err
0x0002,668,643,565,0.0,0,0.0,0.0,,Ok
0x0001,669,,,,,,,,Err
0x0002,669,648,638,0.0,0,0.0,0.0,,Ok
0x0001,670,,,,,,,,Err
0x0002,670,621,562,0.0,0,0.0,0.0,,Ok
0x0001,671,,,,,,,,Err
0x0002,671,642,514,0.0,0,0.0,0.0,,Ok
0x0001,672,,,,,,,,Err
0x0002,672,637,564,0.0,0,0.0,0.0,,Ok
0x0001,673,,,,,,,,Err
0x0002,673,636,640,0.0,0,0.0,0.0,,Ok
0x0001,674,,,,,,,,Err
0x0002,674,646,518,0.0,0,0.0,0.0,,Ok
0x0001,675,,,,,,,,Err
0x0002,675,648,638,0.0,0,0.0,0.0,,Ok
0x0001,676,,,,,,,,Err
0x0002,676,633,583,0.0,0,0.0,0.0,,Ok
0x0001,677,,,,,,,,Err
0x0002,677,649,569,0.0,0,0.0,0.0,,Ok
0x0001,678,,,,,,,,Err
0x0002,678,621,640,0.0,0,0.0,0.0,,Ok
0x0001,679,,,,,,,,Err
0x0002,679,646,641,0.0,0,0.0,0.0,,Ok
0x0001,680,,,,,,,,Err
0x0002,680,625,642,0.0,0,0.0,0.0,,Ok
0x0001,681,,,,,,,,Err
0x0002,681,619,640,0.0,0,0.0,0.0,,Ok
0x0001,682,,,,,,,,Err
0x0002,682,643,563,0.0,0,0.0,0.0,,Ok
0x0001,683,,,,,,,,Err
0x0002,683,630,637,0.0,0,0.0,0.0,,Ok
0x0001,684,,,,,,,,Err
0x0002,684,651,616,0.0,0,0.0,0.0,,Ok
0x0001,685,,,,,,,,Err
0x0002,685,627,515,0.0,0,0.0,0.0,,Ok
0x0001,686,,,,,,,,Err
0x0002,686,615,537,0.0,0,0.0,0.0,,Ok
0x0001,687,,,,,,,,Err
0x0002,687,666,615,0.0,0,0.0,0.0,,Ok
0x0001,688,,,,,,,,Err
0x0002,688,649,589,0.0,0,0.0,0.0,,Ok
0x0001,689,,,,,,,,Err
0x0002,689,624,515,0.0,0,0.0,0.0,,Ok
0x0001,690,,,,,,,,Err
0x0002,690,625,564,0.0,0,0.0,0.0,,Ok
0x0001,691,,,,,,,,Err
0x0002,691,628,587,0.0,0,0.0,0.0,,Ok
0x0001,692,,,,,,,,Err
0x0002,692,621,562,0.0,0,0.0,0.0,,Ok
0x0001,693,,,,,,,,Err
0x0002,693,670,562,0.0,0,0.0,0.0,,Ok
0x0001,694,,,,,,,,Err
0x0002,694,667,541,0.0,0,0.0,0.0,,Ok
0x0001,695,,,,,,,,Err
0x0002,695,667,511,0.0,0,0.0,0.0,,Ok
0x0001,696,,,,,,,,Err
0x0002,696,637,636,0.0,0,0.0,0.0,,Ok
0x0001,697,,,,,,,,Err
0x0002,697,625,565,0.0,0,0.0,0.0,,Ok
0x0001,698,,,,,,,,Err
0x0002,698,634,531,0.0,0,0.0,0.0,,Ok
0x0001,699,,,,,,,,Err
0x0002,699,642,590,0.0,0,0.0,0.0,,Ok
0x0001,700,,,,,,,,Err
0x0002,700,636,536,0.0,0,0.0,0.0,,Ok
0x0001,701,,,,,,,,Err
0x0002,701,625,643,0.0,0,0.0,0.0,,Ok
0x0001,702,,,,,,,,Err
0x0002,702,624,639,0.0,0,0.0,0.0,,Ok
0x0001,703,,,,,,,,Err
0x0002,703,628,613,0.0,0,0.0,0.0,,Ok
0x0001,704,,,,,,,,Err
0x0002,704,627,638,0.0,0,0.0,0.0,,Ok
0x0001,705,,,,,,,,Err
0x0002,705,646,511,0.0,0,0.0,0.0,,Ok
0x0001,706,,,,,,,,Err
0x0002,706,652,481,0.0,0,0.0,0.0,,Ok
0x0001,707,,,,,,,,Err
0x0002,707,640,563,0.0,0,0.0,0.0,,Ok
0x0001,708,,,,,,,,Err
0x0002,708,646,590,0.0,0,0.0,0.0,,Ok
0x0001,709,,,,,,,,Err
0x0002,709,618,489,0.0,0,0.0,0.0,,Ok
0x0001,710,,,,,,,,Err
0x0002,710,639,642,0.0,0,0.0,0.0,,Ok
0x0001,711,,,,,,,,Err
0x0002,711,619,515,0.0,0,0.0,0.0,,Ok
0x0001,712,,,,,,,,Err
0x0002,712,651,567,0.0,0,0.0,0.0,,Ok
0x0001,713,,,,,,,,Err
0x0002,713,597,538,0.0,0,0.0,0.0,,Ok
0x0001,714,,,,,,,,Err
0x0002,714,642,537,0.0,0,0.0,0.0,,Ok
0x0001,715,,,,,,,,Err
0x0002,715,625,512,0.0,0,0.0,0.0,,Ok
0x0001,716,,,,,,,,Err
0x0002,716,631,535,0.0,0,0.0,0.0,,Ok
0x0001,717,,,,,,,,Err
0x0002,717,618,595,0.0,0,0.0,0.0,,Ok
0x0001,718,,,,,,,,Err
0x0002,718,630,568,0.0,0,0.0,0.0,,Ok
0x0001,719,,,,,,,,Err
0x0002,719,655,592,0.0,0,0.0,0.0,,Ok
0x0001,720,,,,,,,,Err
0x0002,720,648,640,0.0,0,0.0,0.0,,Ok
0x0001,721,,,,,,,,Err
0x0002,721,645,537,0.0,0,0.0,0.0,,Ok
0x0001,722,,,,,,,,Err
0x0002,722,660,535,0.0,0,0.0,0.0,,Ok
0x0001,723,,,,,,,,Err
0x0002,723,624,564,0.0,0,0.0,0.0,,Ok
0x0001,724,,,,,,,,Err
0x0002,724,619,493,0.0,0,0.0,0.0,,Ok
0x0001,725,,,,,,,,Err
0x0002,725,645,563,0.0,0,0.0,0.0,,Ok
0x0001,726,,,,,,,,Err
0x0002,726,679,566,0.0,0,0.0,0.0,,Ok
0x0001,727,,,,,,,,Err
0x0002,727,639,513,0.0,0,0.0,0.0,,Ok
0x0001,728,,,,,,,,Err
0x0002,728,657,638,0.0,0,0.0,0.0,,Ok
0x0001,729,,,,,,,,Err
0x0002,729,636,540,0.0,0,0.0,0.0,,Ok
0x0001,730,,,,,,,,Err
0x0002,730,643,616,0.0,0,0.0,0.0,,Ok
0x0001,731,,,,,,,,Err
0x0002,731,661,537,0.0,0,0.0,0.0,,Ok
0x0001,732,,,,,,,,Err
0x0002,732,639,560,0.0,0,0.0,0.0,,Ok
0x0001,733,,,,,,,,Err
0x0002,733,622,562,0.0,0,0.0,0.0,,Ok
0x0001,734,,,,,,,,Err
0x0002,734,612,613,0.0,0,0.0,0.0,,Ok
0x0001,735,,,,,,,,Err
0x0002,735,642,588,0.0,0,0.0,0.0,,Ok
0x0001,736,,,,,,,,Err
0x0002,736,630,566,0.0,0,0.0,0.0,,Ok
0x0001,737,,,,,,,,Err
0x0002,737,627,615,0.0,0,0.0,0.0,,Ok
0x0001,738,,,,,,,,Err
0x0002,738,621,539,0.0,0,0.0,0.0,,Ok
0x0001,739,,,,,,,,Err
0x0002,739,631,566,0.0,0,0.0,0.0,,Ok
0x0001,740,,,,,,,,Err
0x0002,740,637,586,0.0,0,0.0,0.0,,Ok
0x0001,741,,,,,,,,Err
0x0002,741,655,639,0.0,0,0.0,0.0,,Ok
0x0001,742,,,,,,,,Err
0x0002,742,666,563,0.0,0,0.0,0.0,,Ok
0x0001,743,,,,,,,,Err
0x0002,743,606,510,0.0,0,0.0,0.0,,Ok
0x0001,744,,,,,,,,Err
0x0002,744,607,566,0.0,0,0.0,0.0,,Ok
0x0001,745,,,,,,,,Err
0x0002,745,648,542,0.0,0,0.0,0.0,,Ok
0x0001,746,,,,,,,,Err
0x0002,746,639,491,0.0,0,0.0,0.0,,Ok
0x0001,747,,,,,,,,Err
0x0002,747,639,565,0.0,0,0.0,0.0,,Ok
0x0001,748,,,,,,,,Err
0x0002,748,643,538,0.0,0,0.0,0.0,,Ok
0x0001,749,,,,,,,,Err
0x0002,749,625,640,0.0,0,0.0,0.0,,Ok
0x0001,750,,,,,,,,Err
0x0002,750,643,587,0.0,0,0.0,0.0,,Ok
0x0001,751,,,,,,,,Err
0x0002,751,636,514,0.0,0,0.0,0.0,,Ok
0x0001,752,,,,,,,,Err
0x0002,752,637,541,0.0,0,0.0,0.0,,Ok
0x0001,753,,,,,,,,Err
0x0002,753,640,539,0.0,0,0.0,0.0,,Ok
0x0001,754,,,,,,,,Err
0x0002,754,657,562,0.0,0,0.0,0.0,,Ok
0x0001,755,,,,,,,,Err
0x0002,755,642,511,0.0,0,0.0,0.0,,Ok
0x0001,756,,,,,,,,Err
0x0002,756,618,638,0.0,0,0.0,0.0,,Ok
0x0001,757,,,,,,,,Err
0x0002,757,639,538,0.0,0,0.0,0.0,,Ok
0x0001,758,,,,,,,,Err
0x0002,758,640,518,0.0,0,0.0,0.0,,Ok
0x0001,759,,,,,,,,Err
0x0002,759,658,592,0.0,0,0.0,0.0,,Ok
0x0001,760,,,,,,,,Err
0x0002,760,640,561,0.0,0,0.0,0.0,,Ok
0x0001,761,,,,,,,,Err
0x0002,761,616,495,0.0,0,0.0,0.0,,Ok
0x0001,762,,,,,,,,Err
0x0002,762,622,563,0.0,0,0.0,0.0,,Ok
0x0001,763,,,,,,,,Err
0x0002,763,639,562,0.0,0,0.0,0.0,,Ok
0x0001,764,,,,,,,,Err
0x0002,764,631,589,0.0,0,0.0,0.0,,Ok
0x0001,765,,,,,,,,Err
0x0002,765,634,562,0.0,0,0.0,0.0,,Ok
0x0001,766,,,,,,,,Err
0x0002,766,669,491,0.0,0,0.0,0.0,,Ok
0x0001,767,,,,,,,,Err
0x0002,767,661,560,0.0,0,0.0,0.0,,Ok
0x0001,768,,,,,,,,Err
0x0002,768,624,564,0.0,0,0.0,0.0,,Ok
0x0001,769,,,,,,,,Err
0x0002,769,649,564,0.0,0,0.0,0.0,,Ok
0x0001,770,,,,,,,,Err
0x0002,770,643,562,0.0,0,0.0,0.0,,Ok
0x0001,771,,,,,,,,Err
0x0002,771,637,540,0.0,0,0.0,0.0,,Ok
0x0001,772,,,,,,,,Err
0x0002,772,633,638,0.0,0,0.0,0.0,,Ok
0x0001,773,,,,,,,,Err
0x0002,773,637,553,0.0,0,0.0,0.0,,Ok
0x0001,774,,,,,,,,Err
0x0002,774,636,615,0.0,0,0.0,0.0,,Ok
0x0001,775,,,,,,,,Err
0x0002,775,654,562,0.0,0,0.0,0.0,,Ok
0x0001,776,,,,,,,,Err
0x0002,776,645,540,0.0,0,0.0,0.0,,Ok
0x0001,777,,,,,,,,Err
0x0002,777,642,563,0.0,0,0.0,0.0,,Ok
0x0001,778,,,,,,,,Err
0x0002,778,640,562,0.0,0,0.0,0.0,,Ok
0x0001,779,,,,,,,,Err
0x0002,779,645,563,0.0,0,0.0,0.0,,Ok
0x0001,780,,,,,,,,Err
0x0002,780,619,590,0.0,0,0.0,0.0,,Ok
0x0001,781,,,,,,,,Err
0x0002,781,648,617,0.0,0,0.0,0.0,,Ok
0x0001,782,,,,,,,,Err
0x0002,782,645,489,0.0,0,0.0,0.0,,Ok
0x0001,783,,,,,,,,Err
0x0002,783,640,562,0.0,0,0.0,0.0,,Ok
0x0001,784,,,,,,,,Err
0x0002,784,661,639,0.0,0,0.0,0.0,,Ok
0x0001,785,,,,,,,,Err
0x0002,785,652,562,0.0,0,0.0,0.0,,Ok
0x0001,786,,,,,,,,Err
0x0002,786,634,641,0.0,0,0.0,0.0,,Ok
0x0001,787,,,,,,,,Err
0x0002,787,645,542,0.0,0,0.0,0.0,,Ok
0x0001,788,,,,,,,,Err
0x0002,788,645,540,0.0,0,0.0,0.0,,Ok
0x0001,789,,,,,,,,Err
0x0002,789,637,563,0.0,0,0.0,0.0,,Ok
0x0001,790,,,,,,,,Err
0x0002,790,646,642,0.0,0,0.0,0.0,,Ok
0x0001,791,,,,,,,,Err
0x0002,791,633,564,0.0,0,0.0,0.0,,Ok
0x0001,792,,,,,,,,Err
0x0002,792,613,638,0.0,0,0.0,0.0,,Ok
0x0001,793,,,,,,,,Err
0x0002,793,628,515,0.0,0,0.0,0.0,,Ok
0x0001,794,,,,,,,,Err
0x0002,794,633,613,0.0,0,0.0,0.0,,Ok
0x0001,795,,,,,,,,Err
0x0002,795,645,565,0.0,0,0.0,0.0,,Ok
0x0001,796,,,,,,,,Err
0x0002,796,607,639,0.0,0,0.0,0.0,,Ok
0x0001,797,,,,,,,,Err
0x0002,797,639,570,0.0,0,0.0,0.0,,Ok
0x0001,798,,,,,,,,Err
0x0002,798,631,485,0.0,0,0.0,0.0,,Ok
0x0001,799,,,,,,,,Err
0x0002,799,619,639,0.0,0,0.0,0.0,,Ok
0x0001,800,,,,,,,,Err
0x0002,800,639,562,0.0,0,0.0,0.0,,Ok
0x0001,801,,,,,,,,Err
0x0002,801,648,567,0.0,0,0.0,0.0,,Ok
0x0001,802,,,,,,,,Err
0x0002,802,628,563,0.0,0,0.0,0.0,,Ok
0x0001,803,,,,,,,,Err
0x0002,803,657,640,0.0,0,0.0,0.0,,Ok
0x0001,804,,,,,,,,Err
0x0002,804,612,588,0.0,0,0.0,0.0,,Ok
0x0001,805,,,,,,,,Err
0x0002,805,631,643,0.0,0,0.0,0.0,,Ok
0x0001,806,,,,,,,,Err
0x0002,806,649,537,0.0,0,0.0,0.0,,Ok
0x0001,807,,,,,,,,Err
0x0002,807,634,639,0.0,0,0.0,0.0,,Ok
0x0001,808,,,,,,,,Err
0x0002,808,634,490,0.0,0,0.0,0.0,,Ok
0x0001,809,,,,,,,,Err
0x0002,809,624,491,0.0,0,0.0,0.0,,Ok
0x0001,810,,,,,,,,Err
0x0002,810,618,562,0.0,0,0.0,0.0,,Ok
0x0001,811,,,,,,,,Err
0x0002,811,639,638,0.0,0,0.0,0.0,,Ok
0x0001,812,,,,,,,,Err
0x0002,812,643,570,0.0,0,0.0,0.0,,Ok
0x0001,813,,,,,,,,Err
0x0002,813,648,642,0.0,0,0.0,0.0,,Ok
0x0001,814,,,,,,,,Err
0x0002,814,628,564,0.0,0,0.0,0.0,,Ok
0x0001,815,,,,,,,,Err
0x0002,815,652,512,0.0,0,0.0,0.0,,Ok
0x0001,816,,,,,,,,Err
0x0002,816,639,538,0.0,0,0.0,0.0,,Ok
0x0001,817,,,,,,,,Err
0x0002,817,637,560,0.0,0,0.0,0.0,,Ok
0x0001,818,,,,,,,,Err
0x0002,818,648,588,0.0,0,0.0,0.0,,Ok
0x0001,819,,,,,,,,Err
0x0002,819,642,641,0.0,0,0.0,0.0,,Ok
0x0001,820,,,,,,,,Err
0x0002,820,636,563,0.0,0,0.0,0.0,,Ok
0x0001,821,,,,,,,,Err
0x0002,821,657,506,0.0,0,0.0,0.0,,Ok
0x0001,822,,,,,,,,Err
0x0002,822,640,542,0.0,0,0.0,0.0,,Ok
0x0001,823,,,,,,,,Err
0x0002,823,634,608,0.0,0,0.0,0.0,,Ok
0x0001,824,,,,,,,,Err
0x0002,824,630,570,0.0,0,0.0,0.0,,Ok
0x0001,825,,,,,,,,Err
0x0002,825,651,565,0.0,0,0.0,0.0,,Ok
0x0001,826,,,,,,,,Err
0x0002,826,664,536,0.0,0,0.0,0.0,,Ok
0x0001,827,,,,,,,,Err
0x0002,827,613,616,0.0,0,0.0,0.0,,Ok
0x0001,828,,,,,,,,Err
0x0002,828,640,563,0.0,0,0.0,0.0,,Ok
0x0001,829,,,,,,,,Err
0x0002,829,636,638,0.0,0,0.0,0.0,,Ok
0x0001,830,,,,,,,,Err
0x0002,830,628,566,0.0,0,0.0,0.0,,Ok
0x0001,831,,,,,,,,Err
0x0002,831,610,539,0.0,0,0.0,0.0,,Ok
0x0001,832,,,,,,,,Err
0x0002,832,648,538,0.0,0,0.0,0.0,,Ok
0x0001,833,,,,,,,,Err
0x0002,833,619,641,0.0,0,0.0,0.0,,Ok
0x0001,834,,,,,,,,Err
0x0002,834,619,638,0.0,0,0.0,0.0,,Ok
0x0001,835,,,,,,,,Err
0x0002,835,621,537,0.0,0,0.0,0.0,,Ok
0x0001,836,,,,,,,,Err
0x0002,836,621,515,0.0,0,0.0,0.0,,Ok
0x0001,837,,,,,,,,Err
0x0002,837,639,538,0.0,0,0.0,0.0,,Ok
0x0001,838,,,,,,,,Err
0x0002,838,630,589,0.0,0,0.0,0.0,,Ok
0x0001,839,,,,,,,,Err
0x0002,839,607,511,0.0,0,0.0,0.0,,Ok
0x0001,840,,,,,,,,Err
0x0002,840,630,564,0.0,0,0.0,0.0,,Ok
0x0001,841,,,,,,,,Err
0x0002,841,625,515,0.0,0,0.0,0.0,,Ok
0x0001,842,,,,,,,,Err
0x0002,842,630,485,0.0,0,0.0,0.0,,Ok
0x0001,843,,,,,,,,Err
0x0002,843,621,567,0.0,0,0.0,0.0,,Ok
0x0001,844,,,,,,,,Err
0x0002,844,642,587,0.0,0,0.0,0.0,,Ok
0x0001,845,,,,,,,,Err
0x0002,845,648,486,0.0,0,0.0,0.0,,Ok
0x0001,846,,,,,,,,Err
0x0002,846,642,564,0.0,0,0.0,0.0,,Ok
0x0001,847,,,,,,,,Err
0x0002,847,630,588,0.0,0,0.0,0.0,,Ok
0x0001,848,,,,,,,,Err
0x0002,848,648,565,0.0,0,0.0,0.0,,Ok
0x0001,849,,,,,,,,Err
0x0002,849,640,561,0.0,0,0.0,0.0,,Ok
0x0001,850,,,,,,,,Err
0x0002,850,667,645,0.0,0,0.0,0.0,,Ok
0x0001,851,,,,,,,,Err
0x0002,851,621,639,0.0,0,0.0,0.0,,Ok
0x0001,852,,,,,,,,Err
0x0002,852,640,639,0.0,0,0.0,0.0,,Ok
0x0001,853,,,,,,,,Err
0x0002,853,643,541,0.0,0,0.0,0.0,,Ok
0x0001,854,,,,,,,,Err
0x0002,854,628,638,0.0,0,0.0,0.0,,Ok
0x0001,855,,,,,,,,Err
0x0002,855,606,566,0.0,0,0.0,0.0,,Ok
0x0001,856,,,,,,,,Err
0x0002,856,643,542,0.0,0,0.0,0.0,,Ok
0x0001,857,,,,,,,,Err
0x0002,857,604,590,0.0,0,0.0,0.0,,Ok
0x0001,858,,,,,,,,Err
0x0002,858,621,535,0.0,0,0.0,0.0,,Ok
0x0001,859,,,,,,,,Err
0x0002,859,646,637,0.0,0,0.0,0.0,,Ok
0x0001,860,,,,,,,,Err
0x0002,860,624,538,0.0,0,0.0,0.0,,Ok
0x0001,861,,,,,,,,Err
0x0002,861,619,612,0.0,0,0.0,0.0,,Ok
0x0001,862,,,,,,,,Err
0x0002,862,660,515,0.0,0,0.0,0.0,,Ok
0x0001,863,,,,,,,,Err
0x0002,863,639,512,0.0,0,0.0,0.0,,Ok
0x0001,864,,,,,,,,Err
0x0002,864,615,516,0.0,0,0.0,0.0,,Ok
0x0001,865,,,,,,,,Err
0x0002,865,649,640,0.0,0,0.0,0.0,,Ok
0x0001,866,,,,,,,,Err
0x0002,866,639,571,0.0,0,0.0,0.0,,Ok
0x0001,867,,,,,,,,Err
0x0002,867,655,537,0.0,0,0.0,0.0,,Ok
0x0001,868,,,,,,,,Err
0x0002,868,634,641,0.0,0,0.0,0.0,,Ok
0x0001,869,,,,,,,,Err
0x0002,869,621,535,0.0,0,0.0,0.0,,Ok
0x0001,870,,,,,,,,Err
0x0002,870,680,540,0.0,0,0.0,0.0,,Ok
0x0001,871,,,,,,,,Err
0x0002,871,648,515,0.0,0,0.0,0.0,,Ok
0x0001,872,,,,,,,,Err
0x0002,872,637,539,0.0,0,0.0,0.0,,Ok
0x0001,873,,,,,,,,Err
0x0002,873,648,485,0.0,0,0.0,0.0,,Ok
0x0001,874,,,,,,,,Err
0x0002,874,636,513,0.0,0,0.0,0.0,,Ok
0x0001,875,,,,,,,,Err
0x0002,875,648,489,0.0,0,0.0,0.0,,Ok
0x0001,876,,,,,,,,Err
0x0002,876,625,493,0.0,0,0.0,0.0,,Ok
0x0001,877,,,,,,,,Err
0x0002,877,657,490,0.0,0,0.0,0.0,,Ok
0x0001,878,,,,,,,,Err
0x0002,878,657,565,0.0,0,0.0,0.0,,Ok
0x0001,879,,,,,,,,Err
0x0002,879,672,537,0.0,0,0.0,0.0,,Ok
0x0001,880,,,,,,,,Err
0x0002,880,664,640,0.0,0,0.0,0.0,,Ok
0x0001,881,,,,,,,,Err
0x0002,881,621,592,0.0,0,0.0,0.0,,Ok
0x0001,882,,,,,,,,Err
0x0002,882,630,566,0.0,0,0.0,0.0,,Ok
0x0001,883,,,,,,,,Err
0x0002,883,645,540,0.0,0,0.0,0.0,,Ok
0x0001,884,,,,,,,,Err
0x0002,884,657,613,0.0,0,0.0,0.0,,Ok
0x0001,885,,,,,,,,Err
0x0002,885,643,513,0.0,0,0.0,0.0,,Ok
0x0001,886,,,,,,,,Err
0x0002,886,643,636,0.0,0,0.0,0.0,,Ok
0x0001,887,,,,,,,,Err
0x0002,887,670,490,0.0,0,0.0,0.0,,Ok
0x0001,888,,,,,,,,Err
