Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,594,,,,,,,,Err
0x0002,594,636,15,0.0,0,0.0,0.0,,Ok
0x0001,595,,,,,,,,Err
0x0002,595,639,15,0.0,0,0.0,0.0,,Ok
0x0001,596,,,,,,,,Err
0x0002,596,625,16,0.0,0,0.0,0.0,,Ok
0x0001,597,,,,,,,,Err
0x0002,597,628,15,0.0,0,0.0,0.0,,Ok
0x0001,598,,,,,,,,Err
0x0002,598,639,16,0.0,0,0.0,0.0,,Ok
0x0001,599,,,,,,,,Err
0x0002,599,634,16,0.0,0,0.0,0.0,,Ok
0x0001,600,,,,,,,,Err
0x0002,600,657,14,0.0,0,0.0,0.0,,Ok
0x0001,601,,,,,,,,Err
0x0002,601,643,17,0.0,0,0.0,0.0,,Ok
0x0001,602,,,,,,,,Err
0x0002,602,661,17,0.0,0,0.0,0.0,,Ok
0x0001,603,,,,,,,,Err
0x0002,603,639,16,0.0,0,0.0,0.0,,Ok
0x0001,604,,,,,,,,Err
0x0002,604,649,15,0.0,0,0.0,0.0,,Ok
0x0001,605,,,,,,,,Err
0x0002,605,639,15,0.0,0,0.0,0.0,,Ok
0x0001,606,,,,,,,,Err
0x0002,606,664,15,0.0,0,0.0,0.0,,Ok
0x0001,607,,,,,,,,Err
0x0002,607,639,16,0.0,0,0.0,0.0,,Ok
0x0001,608,,,,,,,,Err
0x0002,608,640,17,0.0,0,0.0,0.0,,Ok
0x0001,609,,,,,,,,Err
0x0002,609,634,12,0.0,0,0.0,0.0,,Ok
0x0001,610,,,,,,,,Err
0x0002,610,622,15,0.0,0,0.0,0.0,,Ok
0x0001,611,,,,,,,,Err
0x0002,611,648,15,0.0,0,0.0,0.0,,Ok
0x0001,612,,,,,,,,Err
0x0002,612,636,15,0.0,0,0.0,0.0,,Ok
0x0001,613,,,,,,,,Err
0x0002,613,639,14,0.0,0,0.0,0.0,,Ok
0x0001,614,,,,,,,,Err
0x0002,614,657,14,0.0,0,0.0,0.0,,Ok
0x0001,615,,,,,,,,Err
0x0002,615,645,13,0.0,0,0.0,0.0,,Ok
0x0001,616,,,,,,,,Err
0x0002,616,616,19,0.0,0,0.0,0.0,,Ok
0x0001,617,,,,,,,,Err
0x0002,617,634,15,0.0,0,0.0,0.0,,Ok
0x0001,618,,,,,,,,Err
0x0002,618,648,12,0.0,0,0.0,0.0,,Ok
0x0001,619,,,,,,,,Err
0x0002,619,618,14,0.0,0,0.0,0.0,,Ok
0x0001,620,,,,,,,,Err
0x0002,620,630,15,0.0,0,0.0,0.0,,Ok
0x0001,621,,,,,,,,Err
0x0002,621,648,12,0.0,0,0.0,0.0,,Ok
0x0001,622,,,,,,,,Err
0x0002,622,642,14,0.0,0,0.0,0.0,,Ok
0x0001,623,,,,,,,,Err
0x0002,623,618,15,0.0,0,0.0,0.0,,Ok
0x0001,624,,,,,,,,Err
0x0002,624,673,15,0.0,0,0.0,0.0,,Ok
0x0001,625,,,,,,,,Err
0x0002,625,639,17,0.0,0,0.0,0.0,,Ok
0x0001,626,,,,,,,,Err
0x0002,626,652,14,0.0,0,0.0,0.0,,Ok
0x0001,627,,,,,,,,Err
0x0002,627,658,19,0.0,0,0.0,0.0,,Ok
0x0001,628,,,,,,,,Err
0x0002,628,636,15,0.0,0,0.0,0.0,,Ok
0x0001,629,,,,,,,,Err
0x0002,629,642,14,0.0,0,0.0,0.0,,Ok
0x0001,630,,,,,,,,Err
0x0002,630,670,15,0.0,0,0.0,0.0,,Ok
0x0001,631,,,,,,,,Err
0x0002,631,651,16,0.0,0,0.0,0.0,,Ok
0x0001,632,,,,,,,,Err
0x0002,632,636,15,0.0,0,0.0,0.0,,Ok
0x0001,633,,,,,,,,Err
0x0002,633,648,15,0.0,0,0.0,0.0,,Ok
0x0001,634,,,,,,,,Err
0x0002,634,643,16,0.0,0,0.0,0.0,,Ok
0x0001,635,,,,,,,,Err
0x0002,635,640,15,0.0,0,0.0,0.0,,Ok
0x0001,636,,,,,,,,Err
0x0002,636,643,15,0.0,0,0.0,0.0,,Ok
0x0001,637,,,,,,,,Err
0x0002,637,634,13,0.0,0,0.0,0.0,,Ok
0x0001,638,,,,,,,,Err
0x0002,638,654,13,0.0,0,0.0,0.0,,Ok
0x0001,639,,,,,,,,Err
0x0002,639,628,15,0.0,0,0.0,0.0,,Ok
0x0001,640,,,,,,,,Err
0x0002,640,622,16,0.0,0,0.0,0.0,,Ok
0x0001,641,,,,,,,,Err
0x0002,641,655,15,0.0,0,0.0,0.0,,Ok
0x0001,642,,,,,,,,Err
0x0002,642,643,15,0.0,0,0.0,0.0,,Ok
0x0001,643,,,,,,,,Err
0x0002,643,645,13,0.0,0,0.0,0.0,,Ok
0x0001,644,,,,,,,,Err
0x0002,644,645,15,0.0,0,0.0,0.0,,Ok
0x0001,645,,,,,,,,Err
0x0002,645,654,12,0.0,0,0.0,0.0,,Ok
0x0001,646,,,,,,,,Err
0x0002,646,654,13,0.0,0,0.0,0.0,,Ok
0x0001,647,,,,,,,,Err
0x0002,647,648,15,0.0,0,0.0,0.0,,Ok
0x0001,648,,,,,,,,Err
0x0002,648,639,16,0.0,0,0.0,0.0,,Ok
0x0001,649,,,,,,,,Err
0x0002,649,658,14,0.0,0,0.0,0.0,,Ok
0x0001,650,,,,,,,,Err
0x0002,650,643,15,0.0,0,0.0,0.0,,Ok
0x0001,651,,,,,,,,Err
0x0002,651,660,16,0.0,0,0.0,0.0,,Ok
0x0001,652,,,,,,,,Err
0x0002,652,637,16,0.0,0,0.0,0.0,,Ok
0x0001,653,,,,,,,,Err
0x0002,653,630,16,0.0,0,0.0,0.0,,Ok
0x0001,654,,,,,,,,Err
0x0002,654,661,16,0.0,0,0.0,0.0,,Ok
0x0001,655,,,,,,,,Err
0x0002,655,640,15,0.0,0,0.0,0.0,,Ok
0x0001,656,,,,,,,,Err
0x0002,656,643,14,0.0,0,0.0,0.0,,Ok
0x0001,657,,,,,,,,Err
0x0002,657,645,13,0.0,0,0.0,0.0,,Ok
0x0001,658,,,,,,,,Err
0x0002,658,642,16,0.0,0,0.0,0.0,,Ok
0x0001,659,,,,,,,,Err
0x0002,659,639,16,0.0,0,0.0,0.0,,Ok
0x0001,660,,,,,,,,Err
0x0002,660,622,16,0.0,0,0.0,0.0,,Ok
0x0001,661,,,,,,,,Err
0x0002,661,639,18,0.0,0,0.0,0.0,,Ok
0x0001,662,,,,,,,,Err
0x0002,662,639,16,0.0,0,0.0,0.0,,Ok
0x0001,663,,,,,,,,Err
0x0002,663,640,15,0.0,0,0.0,0.0,,Ok
0x0001,664,,,,,,,,Err
0x0002,664,648,15,0.0,0,0.0,0.0,,Ok
0x0001,665,,,,,,,,Err
0x0002,665,634,19,0.0,0,0.0,0.0,,Ok
0x0001,666,,,,,,,,Err
0x0002,666,648,18,0.0,0,0.0,0.0,,Ok
0x0001,667,,,,,,,,Err
0x0002,667,637,18,0.0,0,0.0,0.0,,Ok
0x0001,668,,,,,,,,Err
0x0002,668,646,16,0.0,0,0.0,0.0,,Ok
0x0001,669,,,,,,,,Err
0x0002,669,630,17,0.0,0,0.0,0.0,,Ok
0x0001,670,,,,,,,,Err
0x0002,670,639,17,0.0,0,0.0,0.0,,Ok
0x0001,671,,,,,,,,Err
0x0002,671,666,16,0.0,0,0.0,0.0,,Ok
0x0001,672,,,,,,,,Err
0x0002,672,630,14,0.0,0,0.0,0.0,,Ok
0x0001,673,,,,,,,,Err
0x0002,673,657,17,0.0,0,0.0,0.0,,Ok
0x0001,674,,,,,,,,Err
0x0002,674,640,15,0.0,0,0.0,0.0,,Ok
0x0001,675,,,,,,,,Err
0x0002,675,652,17,0.0,0,0.0,0.0,,Ok
0x0001,676,,,,,,,,Err
0x0002,676,640,16,0.0,0,0.0,0.0,,Ok
0x0001,677,,,,,,,,Err
0x0002,677,654,18,0.0,0,0.0,0.0,,Ok
0x0001,678,,,,,,,,Err
0x0002,678,651,15,0.0,0,0.0,0.0,,Ok
0x0001,679,,,,,,,,Err
0x0002,679,619,19,0.0,0,0.0,0.0,,Ok
0x0001,680,,,,,,,,Err
0x0002,680,630,15,0.0,0,0.0,0.0,,Ok
0x0001,681,,,,,,,,Err
0x0002,681,652,15,0.0,0,0.0,0.0,,Ok
0x0001,682,,,,,,,,Err
0x0002,682,651,15,0.0,0,0.0,0.0,,Ok
0x0001,683,,,,,,,,Err
0x0002,683,636,15,0.0,0,0.0,0.0,,Ok
0x0001,684,,,,,,,,Err
0x0002,684,655,13,0.0,0,0.0,0.0,,Ok
0x0001,685,,,,,,,,Err
0x0002,685,664,15,0.0,0,0.0,0.0,,Ok
0x0001,686,,,,,,,,Err
0x0002,686,645,18,0.0,0,0.0,0.0,,Ok
0x0001,687,,,,,,,,Err
0x0002,687,622,19,0.0,0,0.0,0.0,,Ok
0x0001,688,,,,,,,,Err
0x0002,688,642,19,0.0,0,0.0,0.0,,Ok
0x0001,689,,,,,,,,Err
0x0002,689,625,16,0.0,0,0.0,0.0,,Ok
0x0001,690,,,,,,,,Err
0x0002,690,657,15,0.0,0,0.0,0.0,,Ok
0x0001,691,,,,,,,,Err
0x0002,691,636,18,0.0,0,0.0,0.0,,Ok
0x0001,692,,,,,,,,Err
0x0002,692,630,17,0.0,0,0.0,0.0,,Ok
0x0001,693,,,,,,,,Err
0x0002,693,643,17,0.0,0,0.0,0.0,,Ok
0x0001,694,,,,,,,,Err
0x0002,694,640,16,0.0,0,0.0,0.0,,Ok
0x0001,695,,,,,,,,Err
0x0002,695,654,15,0.0,0,0.0,0.0,,Ok
0x0001,696,,,,,,,,Err
0x0002,696,664,15,0.0,0,0.0,0.0,,Ok
0x0001,697,,,,,,,,Err
0x0002,697,649,16,0.0,0,0.0,0.0,,Ok
0x0001,698,,,,,,,,Err
0x0002,698,634,13,0.0,0,0.0,0.0,,Ok
0x0001,699,,,,,,,,Err
0x0002,699,658,14,0.0,0,0.0,0.0,,Ok
0x0001,700,,,,,,,,Err
0x0002,700,633,16,0.0,0,0.0,0.0,,Ok
0x0001,701,,,,,,,,Err
0x0002,701,654,14,0.0,0,0.0,0.0,,Ok
0x0001,702,,,,,,,,Err
0x0002,702,625,15,0.0,0,0.0,0.0,,Ok
0x0001,703,,,,,,,,Err
0x0002,703,661,15,0.0,0,0.0,0.0,,Ok
0x0001,704,,,,,,,,Err
0x0002,704,636,13,0.0,0,0.0,0.0,,Ok
0x0001,705,,,,,,,,Err
0x0002,705,636,17,0.0,0,0.0,0.0,,Ok
0x0001,706,,,,,,,,Err
0x0002,706,655,17,0.0,0,0.0,0.0,,Ok
0x0001,707,,,,,,,,Err
0x0002,707,642,16,0.0,0,0.0,0.0,,Ok
0x0001,708,,,,,,,,Err
0x0002,708,636,14,0.0,0,0.0,0.0,,Ok
0x0001,709,,,,,,,,Err
0x0002,709,648,15,0.0,0,0.0,0.0,,Ok
0x0001,710,,,,,,,,Err
0x0002,710,649,14,0.0,0,0.0,0.0,,Ok
0x0001,711,,,,,,,,Err
0x0002,711,652,15,0.0,0,0.0,0.0,,Ok
0x0001,712,,,,,,,,Err
0x0002,712,639,15,0.0,0,0.0,0.0,,Ok
0x0001,713,,,,,,,,Err
0x0002,713,654,15,0.0,0,0.0,0.0,,Ok
0x0001,714,,,,,,,,Err
0x0002,714,643,15,0.0,0,0.0,0.0,,Ok
0x0001,715,,,,,,,,Err
0x0002,715,661,16,0.0,0,0.0,0.0,,Ok
0x0001,716,,,,,,,,Err
0x0002,716,631,15,0.0,0,0.0,0.0,,Ok
0x0001,717,,,,,,,,Err
0x0002,717,645,13,0.0,0,0.0,0.0,,Ok
0x0001,718,,,,,,,,Err
0x0002,718,643,14,0.0,0,0.0,0.0,,Ok
0x0001,719,,,,,,,,Err
0x0002,719,634,16,0.0,0,0.0,0.0,,Ok
0x0001,720,,,,,,,,Err
0x0002,720,651,18,0.0,0,0.0,0.0,,Ok
0x0001,721,,,,,,,,Err
0x0002,721,655,15,0.0,0,0.0,0.0,,Ok
0x0001,722,,,,,,,,Err
0x0002,722,630,12,0.0,0,0.0,0.0,,Ok
0x0001,723,,,,,,,,Err
0x0002,723,646,16,0.0,0,0.0,0.0,,Ok
0x0001,724,,,,,,,,Err
0x0002,724,648,17,0.0,0,0.0,0.0,,Ok
0x0001,725,,,,,,,,Err
0x0002,725,648,13,0.0,0,0.0,0.0,,Ok
0x0001,726,,,,,,,,Err
0x0002,726,637,14,0.0,0,0.0,0.0,,Ok
0x0001,727,,,,,,,,Err
0x0002,727,658,15,0.0,0,0.0,0.0,,Ok
0x0001,728,,,,,,,,Err
0x0002,728,645,15,0.0,0,0.0,0.0,,Ok
0x0001,729,,,,,,,,Err
0x0002,729,652,17,0.0,0,0.0,0.0,,Ok
0x0001,730,,,,,,,,Err
0x0002,730,640,15,0.0,0,0.0,0.0,,Ok
0x0001,731,,,,,,,,Err
0x0002,731,643,16,0.0,0,0.0,0.0,,Ok
0x0001,732,,,,,,,,Err
0x0002,732,657,19,0.0,0,0.0,0.0,,Ok
0x0001,733,,,,,,,,Err
0x0002,733,657,16,0.0,0,0.0,0.0,,Ok
0x0001,734,,,,,,,,Err
0x0002,734,646,15,0.0,0,0.0,0.0,,Ok
0x0001,735,,,,,,,,Err
0x0002,735,649,17,0.0,0,0.0,0.0,,Ok
0x0001,736,,,,,,,,Err
0x0002,736,621,15,0.0,0,0.0,0.0,,Ok
0x0001,737,,,,,,,,Err
0x0002,737,639,14,0.0,0,0.0,0.0,,Ok
0x0001,738,,,,,,,,Err
0x0002,738,648,12,0.0,0,0.0,0.0,,Ok
0x0001,739,,,,,,,,Err
0x0002,739,625,14,0.0,0,0.0,0.0,,Ok
0x0001,740,,,,,,,,Err
0x0002,740,648,15,0.0,0,0.0,0.0,,Ok
0x0001,741,,,,,,,,Err
0x0002,741,643,18,0.0,0,0.0,0.0,,Ok
0x0001,742,,,,,,,,Err
0x0002,742,630,15,0.0,0,0.0,0.0,,Ok
0x0001,743,,,,,,,,Err
0x0002,743,642,17,0.0,0,0.0,0.0,,Ok
0x0001,744,,,,,,,,Err
0x0002,744,615,15,0.0,0,0.0,0.0,,Ok
0x0001,745,,,,,,,,Err
0x0002,745,654,18,0.0,0,0.0,0.0,,Ok
0x0001,746,,,,,,,,Err
0x0002,746,633,17,0.0,0,0.0,0.0,,Ok
0x0001,747,,,,,,,,Err
0x0002,747,652,18,0.0,0,0.0,0.0,,Ok
0x0001,748,,,,,,,,Err
0x0002,748,661,13,0.0,0,0.0,0.0,,Ok
0x0001,749,,,,,,,,Err
0x0002,749,630,15,0.0,0,0.0,0.0,,Ok
0x0001,750,,,,,,,,Err
0x0002,750,648,14,0.0,0,0.0,0.0,,Ok
0x0001,751,,,,,,,,Err
0x0002,751,673,16,0.0,0,0.0,0.0,,Ok
0x0001,752,,,,,,,,Err
0x0002,752,645,16,0.0,0,0.0,0.0,,Ok
0x0001,753,,,,,,,,Err
0x0002,753,682,17,0.0,0,0.0,0.0,,Ok
0x0001,754,,,,,,,,Err
0x0002,754,652,16,0.0,0,0.0,0.0,,Ok
0x0001,755,,,,,,,,Err
0x0002,755,657,15,0.0,0,0.0,0.0,,Ok
0x0001,756,,,,,,,,Err
0x0002,756,661,15,0.0,0,0.0,0.0,,Ok
0x0001,757,,,,,,,,Err
0x0002,757,643,13,0.0,0,0.0,0.0,,Ok
0x0001,758,,,,,,,,Err
0x0002,758,625,18,0.0,0,0.0,0.0,,Ok
0x0001,759,,,,,,,,Err
0x0002,759,646,16,0.0,0,0.0,0.0,,Ok
0x0001,760,,,,,,,,Err
0x0002,760,643,15,0.0,0,0.0,0.0,,Ok
0x0001,761,,,,,,,,Err
0x0002,761,634,17,0.0,0,0.0,0.0,,Ok
0x0001,762,,,,,,,,Err
0x0002,762,676,17,0.0,0,0.0,0.0,,Ok
0x0001,763,,,,,,,,Err
0x0002,763,625,12,0.0,0,0.0,0.0,,Ok
0x0001,764,,,,,,,,Err
0x0002,764,633,13,0.0,0,0.0,0.0,,Ok
0x0001,765,,,,,,,,Err
0x0002,765,648,16,0.0,0,0.0,0.0,,Ok
0x0001,766,,,,,,,,Err
0x0002,766,639,12,0.0,0,0.0,0.0,,Ok
0x0001,767,,,,,,,,Err
0x0002,767,648,15,0.0,0,0.0,0.0,,Ok
0x0001,768,,,,,,,,Err
0x0002,768,628,16,0.0,0,0.0,0.0,,Ok
0x0001,769,,,,,,,,Err
0x0002,769,657,12,0.0,0,0.0,0.0,,Ok
0x0001,770,,,,,,,,Err
0x0002,770,657,13,0.0,0,0.0,0.0,,Ok
0x0001,771,,,,,,,,Err
0x0002,771,646,17,0.0,0,0.0,0.0,,Ok
0x0001,772,,,,,,,,Err
0x0002,772,645,16,0.0,0,0.0,0.0,,Ok
0x0001,773,,,,,,,,Err
0x0002,773,643,15,0.0,0,0.0,0.0,,Ok
0x0001,774,,,,,,,,Err
0x0002,774,649,14,0.0,0,0.0,0.0,,Ok
0x0001,775,,,,,,,,Err
0x0002,775,652,15,0.0,0,0.0,0.0,,Ok
0x0001,776,,,,,,,,Err
0x0002,776,657,18,0.0,0,0.0,0.0,,Ok
0x0001,777,,,,,,,,Err
0x0002,777,643,15,0.0,0,0.0,0.0,,Ok
0x0001,778,,,,,,,,Err
0x0002,778,658,15,0.0,0,0.0,0.0,,Ok
0x0001,779,,,,,,,,Err
0x0002,779,682,14,0.0,0,0.0,0.0,,Ok
0x0001,780,,,,,,,,Err
0x0002,780,670,15,0.0,0,0.0,0.0,,Ok
0x0001,781,,,,,,,,Err
0x0002,781,639,17,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
