Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,654,881,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,637,890,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,670,884,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,639,885,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,649,879,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,625,883,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,633,889,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,639,889,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,657,883,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,666,883,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,625,892,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,602,890,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,669,882,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,670,895,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,624,889,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,631,882,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,649,885,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,639,889,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,634,903,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,660,899,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,652,886,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,634,889,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,670,890,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,645,885,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,652,885,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,648,892,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,645,881,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,667,882,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,630,880,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,678,880,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,661,886,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,634,877,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,670,892,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,663,892,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,672,882,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,643,890,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,643,888,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,648,880,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,612,886,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,643,881,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,657,889,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,652,879,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,630,885,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,643,888,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,651,901,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,652,881,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,663,896,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,691,889,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,666,884,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,630,884,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,646,894,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,648,884,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,651,889,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,652,891,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,622,885,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,646,887,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,648,893,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,669,880,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,654,885,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,646,879,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,655,881,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,673,890,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,672,880,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,643,884,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,675,892,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,660,889,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,657,881,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,649,881,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,661,886,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,660,886,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,661,885,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,651,895,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,670,891,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,634,880,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,643,878,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,682,895,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,627,896,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,625,896,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,657,892,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,654,896,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,633,891,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,649,883,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,657,876,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,648,893,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,636,895,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,619,887,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,628,896,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,661,896,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,649,898,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,648,896,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,680,885,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,648,885,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,672,883,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,666,886,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,686,888,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,664,886,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,660,883,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,678,896,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,652,885,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,636,886,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,645,893,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,667,899,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,637,886,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,633,889,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,628,889,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,642,882,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,658,884,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,652,900,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,688,890,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,648,891,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,658,884,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,657,891,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,648,886,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,633,885,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,615,886,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,657,894,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,652,881,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,657,883,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,642,888,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,664,881,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,675,885,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
