Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,295,625,719,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,612,716,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,599,723,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,628,718,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,637,719,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,630,719,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,604,716,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,594,714,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,593,719,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,607,715,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,640,720,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,597,719,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,597,712,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,600,717,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,587,713,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,615,641,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,588,664,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,616,727,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,615,715,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,634,717,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,607,717,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,633,717,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,597,720,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,596,720,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,625,717,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,631,719,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,602,718,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,610,721,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,606,630,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,622,718,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,634,719,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,619,720,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,636,718,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,637,723,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,634,718,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,625,721,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,633,727,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,594,720,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,609,719,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,631,619,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,597,717,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,593,724,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,627,725,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,619,715,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,639,662,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,610,730,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,615,722,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,599,718,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,637,721,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,610,717,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,609,660,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,594,718,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,619,717,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,606,670,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,590,719,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,624,714,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,619,716,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,621,723,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,579,667,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,609,638,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,615,719,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,602,718,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,597,719,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,596,718,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,615,727,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,603,717,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,646,718,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,625,717,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,639,718,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,600,717,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,619,717,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,615,717,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,613,719,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,621,720,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,628,723,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,607,718,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,593,697,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,639,717,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,606,715,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,618,723,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,646,719,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,593,724,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,619,720,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
