Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,622,90,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,639,89,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,622,97,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,616,98,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,639,98,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,639,100,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,612,101,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,625,101,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,631,85,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,615,102,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,639,72,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,625,72,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,657,77,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,637,83,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,642,76,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,660,73,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,631,74,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,633,72,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,657,77,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,657,75,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,651,70,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,643,70,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,624,72,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,627,68,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,636,69,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,619,75,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,628,69,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,621,90,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,640,89,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,634,88,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,628,89,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,621,92,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,640,97,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,634,94,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,643,89,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,640,90,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,612,67,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,652,98,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,625,92,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,627,89,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,631,88,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,622,80,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,630,93,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,634,91,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,627,85,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,667,90,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,637,89,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,634,90,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,648,87,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,649,87,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,667,95,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,625,86,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,652,89,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,630,91,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,643,100,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,609,99,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,664,93,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,625,97,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,627,97,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,643,94,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,643,100,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,616,101,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,631,98,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,637,96,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,654,93,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,648,94,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,651,97,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,640,100,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,621,97,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,648,100,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,610,99,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,619,99,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,648,97,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,634,96,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,615,91,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,643,94,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,646,94,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,663,94,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,615,90,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,657,85,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,645,91,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,625,86,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,639,96,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,660,92,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,645,89,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,657,96,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,633,93,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,636,92,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,655,85,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,634,92,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,643,94,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,639,90,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,649,90,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,648,93,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,633,84,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,645,87,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,655,88,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,640,87,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,618,86,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,631,84,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,634,84,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,646,102,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,655,90,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,613,85,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,648,83,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,639,96,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,646,90,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,643,96,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,631,109,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,630,99,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,643,103,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,637,101,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,652,82,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,680,88,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,637,93,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,628,98,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,625,96,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,652,97,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,631,84,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,634,86,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,652,88,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,649,85,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,634,84,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,627,90,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,628,97,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,639,85,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,630,81,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,633,87,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,624,86,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,634,87,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,646,90,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,643,86,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,648,86,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,645,94,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,657,90,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,654,84,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,643,91,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
