block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
2407,199,0x0001,1,2407,1,SUCCESS
2408,206,0x0001,1,2408,1,SUCCESS
2409,199,0x0001,1,2409,1,SUCCESS
2410,201,0x0001,1,2410,1,SUCCESS
2411,196,0x0001,1,2411,1,SUCCESS
2412,215,0x0001,1,2412,1,SUCCESS
2413,203,0x0001,1,2413,1,SUCCESS
2414,194,0x0001,1,2414,1,SUCCESS
2415,216,0x0001,1,2415,1,SUCCESS
2416,189,0x0001,1,2416,1,SUCCESS
2417,204,0x0001,1,2417,1,SUCCESS
2418,205,0x0001,1,2418,1,SUCCESS
2419,202,0x0001,1,2419,1,SUCCESS
2420,214,0x0001,1,2420,1,SUCCESS
2421,203,0x0001,1,2421,1,SUCCESS
2422,234,0x0001,1,2422,1,SUCCESS
2423,189,0x0001,1,2423,1,SUCCESS
2424,205,0x0001,1,2424,1,SUCCESS
2425,200,0x0001,1,2425,1,SUCCESS
2426,203,0x0001,1,2426,1,SUCCESS
2427,198,0x0001,1,2427,1,SUCCESS
2428,203,0x0001,1,2428,1,SUCCESS
2429,190,0x0001,1,2429,1,SUCCESS
2430,195,0x0001,1,2430,1,SUCCESS
2431,201,0x0001,1,2431,1,SUCCESS
2432,204,0x0001,1,2432,1,SUCCESS
2433,201,0x0001,1,2433,1,SUCCESS
2434,198,0x0001,1,2434,1,SUCCESS
2435,187,0x0001,1,2435,1,SUCCESS
2436,201,0x0001,1,2436,1,SUCCESS
2437,205,0x0001,1,2437,1,SUCCESS
2438,213,0x0001,1,2438,1,SUCCESS
2439,198,0x0001,1,2439,1,SUCCESS
2440,201,0x0001,1,2440,1,SUCCESS
2441,202,0x0001,1,2441,1,SUCCESS
2442,207,0x0001,1,2442,1,SUCCESS
2443,201,0x0001,1,2443,1,SUCCESS
2444,200,0x0001,1,2444,1,SUCCESS
2445,204,0x0001,1,2445,1,SUCCESS
2446,205,0x0001,1,2446,1,SUCCESS
2447,203,0x0001,1,2447,1,SUCCESS
2448,202,0x0001,1,2448,1,SUCCESS
2449,187,0x0001,1,2449,1,SUCCESS
2450,203,0x0001,1,2450,1,SUCCESS
2451,197,0x0001,1,2451,1,SUCCESS
2452,205,0x0001,1,2452,1,SUCCESS
2453,201,0x0001,1,2453,1,SUCCESS
2454,200,0x0001,1,2454,1,SUCCESS
2455,205,0x0001,1,2455,1,SUCCESS
2456,202,0x0001,1,2456,1,SUCCESS
2457,200,0x0001,1,2457,1,SUCCESS
2458,188,0x0001,1,2458,1,SUCCESS
2459,202,0x0001,1,2459,1,SUCCESS
2460,202,0x0001,1,2460,1,SUCCESS
2461,202,0x0001,1,2461,1,SUCCESS
2462,197,0x0001,1,2462,1,SUCCESS
2463,201,0x0001,1,2463,1,SUCCESS
2464,202,0x0001,1,2464,1,SUCCESS
2465,215,0x0001,1,2465,1,SUCCESS
2466,216,0x0001,1,2466,1,SUCCESS
2467,202,0x0001,1,2467,1,SUCCESS
2468,201,0x0001,1,2468,1,SUCCESS
2469,203,0x0001,1,2469,1,SUCCESS
2470,214,0x0001,1,2470,1,SUCCESS
2471,204,0x0001,1,2471,1,SUCCESS
2472,187,0x0001,1,2472,1,SUCCESS
2473,198,0x0001,1,2473,1,SUCCESS
2474,214,0x0001,1,2474,1,SUCCESS
2475,201,0x0001,1,2475,1,SUCCESS
2476,206,0x0001,1,2476,1,SUCCESS
2477,193,0x0001,1,2477,1,SUCCESS
2478,217,0x0001,1,2478,1,SUCCESS
2479,202,0x0001,1,2479,1,SUCCESS
2480,193,0x0001,1,2480,1,SUCCESS
2481,197,0x0001,1,2481,1,SUCCESS
2482,215,0x0001,1,2482,1,SUCCESS
2483,187,0x0001,1,2483,1,SUCCESS
2484,188,0x0001,1,2484,1,SUCCESS
2485,206,0x0001,1,2485,1,SUCCESS
2486,196,0x0001,1,2486,1,SUCCESS
2487,281,0x0001,1,2487,1,SUCCESS
2488,189,0x0001,1,2488,1,SUCCESS
2489,206,0x0001,1,2489,1,SUCCESS
2490,197,0x0001,1,2490,1,SUCCESS
2491,205,0x0001,1,2491,1,SUCCESS
2492,201,0x0001,1,2492,1,SUCCESS
2493,199,0x0001,1,2493,1,SUCCESS
2494,208,0x0001,1,2494,1,SUCCESS
2495,219,0x0001,1,2495,1,SUCCESS
2496,200,0x0001,1,2496,1,SUCCESS
2497,202,0x0001,1,2497,1,SUCCESS
2498,207,0x0001,1,2498,1,SUCCESS
2499,204,0x0001,1,2499,1,SUCCESS
2500,197,0x0001,1,2500,1,SUCCESS
2501,205,0x0001,1,2501,1,SUCCESS
2502,211,0x0001,1,2502,1,SUCCESS
2503,203,0x0001,1,2503,1,SUCCESS
2504,218,0x0001,1,2504,1,SUCCESS
2505,211,0x0001,1,2505,1,SUCCESS
2506,187,0x0001,1,2506,1,SUCCESS
2507,201,0x0001,1,2507,1,SUCCESS
2508,205,0x0001,1,2508,1,SUCCESS
2509,217,0x0001,1,2509,1,SUCCESS
2510,202,0x0001,1,2510,1,SUCCESS
2511,202,0x0001,1,2511,1,SUCCESS
2512,202,0x0001,1,2512,1,SUCCESS
2513,192,0x0001,1,2513,1,SUCCESS
2514,209,0x0001,1,2514,1,SUCCESS
2515,210,0x0001,1,2515,1,SUCCESS
2516,189,0x0001,1,2516,1,SUCCESS
2517,199,0x0001,1,2517,1,SUCCESS
2518,204,0x0001,1,2518,1,SUCCESS
2519,199,0x0001,1,2519,1,SUCCESS
2520,199,0x0001,1,2520,1,SUCCESS
2521,213,0x0001,1,2521,1,SUCCESS
2522,197,0x0001,1,2522,1,SUCCESS
2523,193,0x0001,1,2523,1,SUCCESS
2524,201,0x0001,1,2524,1,SUCCESS
2525,200,0x0001,1,2525,1,SUCCESS
2526,204,0x0001,1,2526,1,SUCCESS
2527,202,0x0001,1,2527,1,SUCCESS
2528,203,0x0001,1,2528,1,SUCCESS
2529,199,0x0001,1,2529,1,SUCCESS
2530,201,0x0001,1,2530,1,SUCCESS
2531,199,0x0001,1,2531,1,SUCCESS
2532,196,0x0001,1,2532,1,SUCCESS
2533,215,0x0001,1,2533,1,SUCCESS
2534,198,0x0001,1,2534,1,SUCCESS
2535,215,0x0001,1,2535,1,SUCCESS
2536,200,0x0001,1,2536,1,SUCCESS
2537,201,0x0001,1,2537,1,SUCCESS
2538,213,0x0001,1,2538,1,SUCCESS
2539,201,0x0001,1,2539,1,SUCCESS
2540,208,0x0001,1,2540,1,SUCCESS
2541,194,0x0001,1,2541,1,SUCCESS
2542,206,0x0001,1,2542,1,SUCCESS
2543,201,0x0001,1,2543,1,SUCCESS
2544,201,0x0001,1,2544,1,SUCCESS
2545,210,0x0001,1,2545,1,SUCCESS
2546,205,0x0001,1,2546,1,SUCCESS
2547,206,0x0001,1,2547,1,SUCCESS
2548,205,0x0001,1,2548,1,SUCCESS
2549,200,0x0001,1,2549,1,SUCCESS
2550,200,0x0001,1,2550,1,SUCCESS
2551,201,0x0001,1,2551,1,SUCCESS
2552,198,0x0001,1,2552,1,SUCCESS
2553,181,0x0001,1,2553,1,SUCCESS
2554,203,0x0001,1,2554,1,SUCCESS
2555,206,0x0001,1,2555,1,SUCCESS
2556,215,0x0001,1,2556,1,SUCCESS
2557,202,0x0001,1,2557,1,SUCCESS
2558,212,0x0001,1,2558,1,SUCCESS
2559,205,0x0001,1,2559,1,SUCCESS
2560,194,0x0001,1,2560,1,SUCCESS
2561,213,0x0001,1,2561,1,SUCCESS
2562,200,0x0001,1,2562,1,SUCCESS
2563,201,0x0001,1,2563,1,SUCCESS
2564,199,0x0001,1,2564,1,SUCCESS
2565,206,0x0001,1,2565,1,SUCCESS
2566,205,0x0001,1,2566,1,SUCCESS
2567,202,0x0001,1,2567,1,SUCCESS
2568,201,0x0001,1,2568,1,SUCCESS
2569,203,0x0001,1,2569,1,SUCCESS
2570,203,0x0001,1,2570,1,SUCCESS
2571,211,0x0001,1,2571,1,SUCCESS
2572,201,0x0001,1,2572,1,SUCCESS
2573,204,0x0001,1,2573,1,SUCCESS
2574,200,0x0001,1,2574,1,SUCCESS
2575,202,0x0001,1,2575,1,SUCCESS
2576,206,0x0001,1,2576,1,SUCCESS
2577,205,0x0001,1,2577,1,SUCCESS
2578,204,0x0001,1,2578,1,SUCCESS
2579,201,0x0001,1,2579,1,SUCCESS
2580,203,0x0001,1,2580,1,SUCCESS
2581,186,0x0001,1,2581,1,SUCCESS
2582,203,0x0001,1,2582,1,SUCCESS
2583,201,0x0001,1,2583,1,SUCCESS
2584,237,0x0001,1,2584,1,SUCCESS
2585,202,0x0001,1,2585,1,SUCCESS
2586,210,0x0001,1,2586,1,SUCCESS
2587,203,0x0001,1,2587,1,SUCCESS
2588,212,0x0001,1,2588,1,SUCCESS
2589,204,0x0001,1,2589,1,SUCCESS
2590,200,0x0001,1,2590,1,SUCCESS
2591,188,0x0001,1,2591,1,SUCCESS
2592,197,0x0001,1,2592,1,SUCCESS
2593,202,0x0001,1,2593,1,SUCCESS
2594,218,0x0001,1,2594,1,SUCCESS
2595,205,0x0001,1,2595,1,SUCCESS
2596,196,0x0001,1,2596,1,SUCCESS
2597,205,0x0001,1,2597,1,SUCCESS
2598,205,0x0001,1,2598,1,SUCCESS
2599,195,0x0001,1,2599,1,SUCCESS
2600,203,0x0001,1,2600,1,SUCCESS
2601,202,0x0001,1,2601,1,SUCCESS
2602,188,0x0001,1,2602,1,SUCCESS
2603,203,0x0001,1,2603,1,SUCCESS
2604,203,0x0001,1,2604,1,SUCCESS
2605,199,0x0001,1,2605,1,SUCCESS
2606,202,0x0001,1,2606,1,SUCCESS
2607,202,0x0001,1,2607,1,SUCCESS
2608,210,0x0001,1,2608,1,SUCCESS
2609,213,0x0001,1,2609,1,SUCCESS
2610,204,0x0001,1,2610,1,SUCCESS
2611,186,0x0001,1,2611,1,SUCCESS
2612,210,0x0001,1,2612,1,SUCCESS
2613,203,0x0001,1,2613,1,SUCCESS
2614,200,0x0001,1,2614,1,SUCCESS
2615,197,0x0001,1,2615,1,SUCCESS
2616,210,0x0001,1,2616,1,SUCCESS
2617,205,0x0001,1,2617,1,SUCCESS
2618,205,0x0001,1,2618,1,SUCCESS
2619,200,0x0001,1,2619,1,SUCCESS
2620,214,0x0001,1,2620,1,SUCCESS
2621,201,0x0001,1,2621,1,SUCCESS
2622,190,0x0001,1,2622,1,SUCCESS
2623,200,0x0001,1,2623,1,SUCCESS
2624,203,0x0001,1,2624,1,SUCCESS
2625,199,0x0001,1,2625,1,SUCCESS
2626,202,0x0001,1,2626,1,SUCCESS
2627,213,0x0001,1,2627,1,SUCCESS
2628,202,0x0001,1,2628,1,SUCCESS
2629,198,0x0001,1,2629,1,SUCCESS
2630,197,0x0001,1,2630,1,SUCCESS
2631,189,0x0001,1,2631,1,SUCCESS
2632,187,0x0001,1,2632,1,SUCCESS
2633,204,0x0001,1,2633,1,SUCCESS
2634,196,0x0001,1,2634,1,SUCCESS
2635,203,0x0001,1,2635,1,SUCCESS
2636,207,0x0001,1,2636,1,SUCCESS
2637,202,0x0001,1,2637,1,SUCCESS
2638,201,0x0001,1,2638,1,SUCCESS
2639,213,0x0001,1,2639,1,SUCCESS
2640,215,0x0001,1,2640,1,SUCCESS
2641,195,0x0001,1,2641,1,SUCCESS
2642,204,0x0001,1,2642,1,SUCCESS
2643,186,0x0001,1,2643,1,SUCCESS
2644,199,0x0001,1,2644,1,SUCCESS
2645,204,0x0001,1,2645,1,SUCCESS
2646,207,0x0001,1,2646,1,SUCCESS
2647,215,0x0001,1,2647,1,SUCCESS
2648,188,0x0001,1,2648,1,SUCCESS
2649,203,0x0001,1,2649,1,SUCCESS
2650,204,0x0001,1,2650,1,SUCCESS
2651,189,0x0001,1,2651,1,SUCCESS
2652,199,0x0001,1,2652,1,SUCCESS
2653,203,0x0001,1,2653,1,SUCCESS
2654,200,0x0001,1,2654,1,SUCCESS
2655,202,0x0001,1,2655,1,SUCCESS
2656,207,0x0001,1,2656,1,SUCCESS
2657,192,0x0001,1,2657,1,SUCCESS
2658,196,0x0001,1,2658,1,SUCCESS
2659,,,1,2659,1,
